"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"82","smitj001","Smith","Jason","L","R","ARI","SS"
"83","snydc002","Snyder","Chris","R","R","ARI","C"
"84","tracc001","Tracy","Chad","L","R","ARI","3B"
"85","uptoj001","Upton","Justin","R","R","ARI","OF"
"86","valvj001","Valverde","Jose","R","R","ARI","P"
"87","webbb001","Webb","Brandon","R","R","ARI","P"
"88","wickb001","Wickman","Bob","R","R","ARI","P"
"89","younc004","Young","Chris","R","R","ARI","OF"
"90","acosm001","Acosta","Manny","R","R","ATL","P"
"91","ascaj001","Ascanio","Jose","R","R","ATL","P"
"92","barrk001","Barry","Kevin","R","R","ATL","P"
"93","bennj002","Bennett","Jeff","R","R","ATL","P"
"94","boyeb001","Boyer","Blaine","R","R","ATL","P"
"95","carlb001","Carlyle","Buddy","L","R","ATL","P"
"96","colys001","Colyer","Steve","L","L","ATL","P"
"97","corml001","Cormier","Lance","R","R","ATL","P"
"98","davik002","Davies","Kyle","R","R","ATL","P"
"99","devij001","Devine","Joey","R","R","ATL","P"
"100","diazm003","Diaz","Matt","R","R","ATL","OF"
"101","doteo001","Dotel","Octavio","R","R","ATL","P"
"102","escoy001","Escobar","Yunel","R","R","ATL","SS"
"103","franj002","Franco","Julio","R","R","ATL","1B"
"104","franj004","Francoeur","Jeff","R","R","ATL","OF"
"105","gonzm001","Gonzalez","Mike","R","L","ATL","P"
"106","harrw001","Harris","Willie","L","R","ATL","OF"
"107","hudst001","Hudson","Tim","R","R","ATL","P"
"108","jamec002","James","Chuck","L","L","ATL","P"
"109","johnk003","Johnson","Kelly","L","R","ATL","2B"
"110","jonea002","Jones","Andruw","R","R","ATL","OF"
"111","joneb005","Jones","Brandon","L","R","ATL","OF"
"112","jonec004","Jones","Chipper","B","R","ATL","3B"
"113","langr002","Langerhans","Ryan","L","L","ATL","OF"
"114","ledew001","Ledezma","Wil","L","L","ATL","P"
"115","lerea001","Lerew","Anthony","L","R","ATL","P"
"116","mahar001","Mahay","Ron","L","L","ATL","P"
"117","mcbrm001","McBride","Macay","L","L","ATL","P"
"118","mccab002","McCann","Brian","L","R","ATL","C"
"119","millc001","Miller","Corky","R","R","ATL","C"
"120","moylp001","Moylan","Peter","R","R","ATL","P"
"121","orr-p001","Orr","Pete","L","R","ATL","3B"
"122","paroc001","Paronto","Chad","R","R","ATL","P"
"123","penab002","Pena","Brayan","B","R","ATL","C"
"124","pradm001","Prado","Martin","R","R","ATL","2B"
"125","redmm002","Redman","Mark","L","L","ATL","P"
"126","rente001","Renteria","Edgar","R","R","ATL","SS"
"127","reyej003","Reyes","Jo-Jo","L","L","ATL","P"
"128","ringr001","Ring","Royce","L","L","ATL","P"
"129","saltj001","Saltalamacchia","Jarrod","B","R","ATL","C"
"130","sammc001","Sammons","Clint","R","R","ATL","C"
"131","smolj001","Smoltz","John","R","R","ATL","P"
"132","sorir001","Soriano","Rafael","R","R","ATL","P"
"133","teixm001","Teixeira","Mark","B","R","ATL","1B"
"134","thors001","Thorman","Scott","L","R","ATL","1B"
"135","villo001","Villarreal","Oscar","L","R","ATL","P"
"136","wickb001","Wickman","Bob","R","R","ATL","P"
"137","wilsc003","Wilson","Craig","R","R","ATL","1B"
"138","woodc001","Woodward","Chris","R","R","ATL","3B"
"139","yatet001","Yates","Tyler","R","R","ATL","P"
"140","baezd001","Baez","Danys","R","R","BAL","P"
"141","bakop001","Bako","Paul","L","R","BAL","C"
"142","bedae001","Bedard","Erik","L","L","BAL","P"
"143","bellr003","Bell","Rob","R","R","BAL","P"
"144","birkk001","Birkins","Kurt","L","L","BAL","P"
"145","bradc001","Bradford","Chad","R","R","BAL","P"
"146","burrb001","Burres","Brian","L","L","BAL","P"
"147","bynuf001","Bynum","Freddie","L","R","BAL","OF"
"148","cabrd001","Cabrera","Daniel","R","R","BAL","P"
"149","cabrf002","Cabrera","Fernando","R","R","BAL","P"
"150","casta001","Castillo","Alberto","R","R","BAL","C"
"151","cherr001","Cherry","Rocky","R","R","BAL","P"
"152","doync001","Doyne","Cory","R","R","BAL","P"
"153","faheb001","Fahey","Brandon","L","R","BAL","SS"
"154","gibbj002","Gibbons","Jay","L","L","BAL","OF"
"155","gomec001","Gomez","Chris","R","R","BAL","1B"
"156","guthj001","Guthrie","Jeremy","R","R","BAL","P"
"157","hernl004","Hernandez","Luis","B","R","BAL","SS"
"158","hernr002","Hernandez","Ramon","R","R","BAL","C"
"159","hoeyj001","Hoey","Jim","R","R","BAL","P"
"160","housj001","House","J.R.","R","R","BAL","C"
"161","huffa001","Huff","Aubrey","L","R","BAL","DH"
"162","johnj010","Johnson","Jim","R","R","BAL","P"
"163","knotj001","Knott","Jon","R","R","BAL","DH"
"164","leicj001","Leicester","Jon","R","R","BAL","P"
"165","liz-r001","Liz","Radhames","R","R","BAL","P"
"166","loewa001","Loewen","Adam","L","L","BAL","P"
"167","markn001","Markakis","Nick","L","L","BAL","OF"
"168","millk005","Millar","Kevin","R","R","BAL","1B"
"169","molig002","Molina","Gustavo","R","R","BAL","C"
"170","moors001","Moore","Scott","L","R","BAL","3B"
"171","moram002","Mora","Melvin","R","R","BAL","3B"
"172","olsog003","Olson","Garrett","R","L","BAL","P"
"173","parrj003","Parrish","John","L","L","BAL","P"
"174","pattc001","Patterson","Corey","L","R","BAL","OF"
"175","paytj001","Payton","Jay","R","R","BAL","OF"
"176","ray-c001","Ray","Chris","R","R","BAL","P"
"177","redmt001","Redman","Tike","L","L","BAL","OF"
"178","robeb003","Roberts","Brian","B","R","BAL","2B"
"179","santv001","Santos","Victor","R","R","BAL","P"
"180","shuep001","Shuey","Paul","R","R","BAL","P"
"181","stera001","Stern","Adam","L","R","BAL","OF"
"182","tejam001","Tejada","Miguel","R","R","BAL","SS"
"183","tracs001","Trachsel","Steve","R","R","BAL","P"
"184","walkj001","Walker","Jamie","L","L","BAL","P"
"185","wills002","Williamson","Scott","R","R","BAL","P"
"186","willt001","Williams","Todd","R","R","BAL","P"
"187","wrigj002","Wright","Jaret","R","R","BAL","P"
"188","zambv001","Zambrano","Victor","B","R","BAL","P"
"189","bailj001","Bailey","Jeff","R","R","BOS","1B"
"190","beckj002","Beckett","Josh","R","R","BOS","P"
"191","buchc001","Buchholz","Clay","L","R","BOS","P"
"192","cashk001","Cash","Kevin","R","R","BOS","C"
"193","clayr001","Clayton","Royce","R","R","BOS","3B"
"194","coraa001","Cora","Alex","L","R","BOS","2B"
"195","coreb001","Corey","Bryan","R","R","BOS","P"
"196","crisc001","Crisp","Coco","B","R","BOS","OF"
"197","delcm001","Delcarmen","Manny","R","R","BOS","P"
"198","donnb001","Donnelly","Brendan","R","R","BOS","P"
"199","drewj001","Drew","J.D.","L","R","BOS","OF"
"200","ellsj001","Ellsbury","Jacoby","L","L","BOS","OF"
"201","gabbk001","Gabbard","Kason","L","L","BOS","P"
"202","gagne001","Gagne","Eric","R","R","BOS","P"
"203","hansd002","Hansack","Devern","R","R","BOS","P"
"204","hinse001","Hinske","Eric","L","R","BOS","1B"
"205","kielb001","Kielty","Bobby","B","R","BOS","OF"
"206","lestj001","Lester","Jon","L","L","BOS","P"
"207","lopej002","Lopez","Javier","L","L","BOS","P"
"208","lowem001","Lowell","Mike","R","R","BOS","3B"
"209","lugoj001","Lugo","Julio","R","R","BOS","SS"
"210","matsd001","Matsuzaka","Daisuke","R","R","BOS","P"
"211","mirad001","Mirabelli","Doug","R","R","BOS","C"
"212","mossb001","Moss","Brandon","L","R","BOS","OF"
"213","murpd005","Murphy","David","L","L","BOS","OF"
"214","okajh001","Okajima","Hideki","L","L","BOS","P"
"215","ortid001","Ortiz","David","L","L","BOS","DH"
"216","papej001","Papelbon","Jonathan","R","R","BOS","P"
"217","pedrd001","Pedroia","Dustin","R","R","BOS","2B"
"218","penaw001","Pena","Wily Mo","R","R","BOS","OF"
"219","pinej001","Pineiro","Joel","R","R","BOS","P"
"220","ramim002","Ramirez","Manny","R","R","BOS","OF"
"221","romej001","Romero","J.C.","B","L","BOS","P"
"222","schic002","Schilling","Curt","R","R","BOS","P"
"223","snydk001","Snyder","Kyle","B","R","BOS","P"
"224","tavaj001","Tavarez","Julian","L","R","BOS","P"
"225","timlm001","Timlin","Mike","R","R","BOS","P"
"226","varij001","Varitek","Jason","B","R","BOS","C"
"227","waket001","Wakefield","Tim","R","R","BOS","P"
"228","youkk001","Youkilis","Kevin","R","R","BOS","1B"
"229","aardd001","Aardsma","David","R","R","CHA","P"
"230","andeb003","Anderson","Brian","R","R","CHA","OF"
"231","broal001","Broadway","Lance","R","R","CHA","P"
"232","buehm001","Buehrle","Mark","L","L","CHA","P"
"233","bukvr001","Bukvich","Ryan","R","R","CHA","P"
"234","cinta001","Cintron","Alex","B","R","CHA","3B"
"235","contj002","Contreras","Jose","R","R","CHA","P"
"236","credj001","Crede","Joe","R","R","CHA","3B"
"237","dankj001","Danks","John","L","L","CHA","P"
"238","day-d001","Day","Dewon","R","R","CHA","P"
"239","dye-j001","Dye","Jermaine","R","R","CHA","OF"
"240","erstd001","Erstad","Darin","L","L","CHA","OF"
"241","fielj001","Fields","Josh","R","R","CHA","3B"
"242","floyg001","Floyd","Gavin","R","R","CHA","P"
"243","garlj001","Garland","Jon","R","R","CHA","P"
"244","gonza004","Gonzalez","Andy","R","R","CHA","OF"
"245","haegc001","Haeger","Charlie","R","R","CHA","P"
"246","hallt001","Hall","Toby","R","R","CHA","C"
"247","iguct001","Iguchi","Tadahito","R","R","CHA","2B"
"248","jenkb001","Jenks","Bobby","R","R","CHA","P"
"249","konep001","Konerko","Paul","R","R","CHA","1B"
"250","logab001","Logan","Boone","R","L","CHA","P"
"251","lucyd001","Lucy","Donny","R","R","CHA","C"
"252","macdm001","MacDougal","Mike","B","R","CHA","P"
"253","mackr001","Mackowiak","Rob","L","R","CHA","OF"
"254","massn001","Masset","Nick","R","R","CHA","P"
"255","molig002","Molina","Gustavo","R","R","CHA","C"
"256","myerm001","Myers","Mike","L","L","CHA","P"
"257","owenj002","Owens","Jerry","L","L","CHA","OF"
"258","ozunp001","Ozuna","Pablo","R","R","CHA","3B"
"259","philh001","Phillips","Heath","L","L","CHA","P"
"260","piera001","Pierzynski","A.J.","L","R","CHA","C"
"261","podss001","Podsednik","Scott","L","L","CHA","OF"
"262","prinb001","Prinz","Bret","R","R","CHA","P"
"263","richd001","Richar","Danny","L","R","CHA","2B"
"264","sisca001","Sisco","Andy","L","L","CHA","P"
"265","sweer001","Sweeney","Ryan","L","L","CHA","OF"
"266","terrl001","Terrero","Luis","R","R","CHA","OF"
"267","thomj002","Thome","Jim","L","R","CHA","DH"
"268","thorm001","Thornton","Matt","L","L","CHA","P"
"269","uribj002","Uribe","Juan","R","R","CHA","SS"
"270","vazqj001","Vazquez","Javier","R","R","CHA","P"
"271","wasse001","Wassermann","Ehren","B","R","CHA","P"
"272","barrm003","Barrett","Michael","R","R","CHN","C"
"273","blanh001","Blanco","Henry","R","R","CHN","C"
"274","bower002","Bowen","Rob","B","R","CHN","C"
"275","ceder002","Cedeno","Ronny","R","R","CHN","SS"
"276","cherr001","Cherry","Rocky","R","R","CHN","P"
"277","cottn001","Cotts","Neal","L","L","CHN","P"
"278","dempr002","Dempster","Ryan","R","R","CHN","P"
"279","derom001","DeRosa","Mark","R","R","CHN","2B"
"280","eyres001","Eyre","Scott","L","L","CHN","P"
"281","floyc001","Floyd","Cliff","L","R","CHN","OF"
"282","fontm001","Fontenot","Mike","L","R","CHN","2B"
"283","fox-j001","Fox","Jake","R","R","CHN","OF"
"284","fulds001","Fuld","Sam","L","L","CHN","OF"
"285","galls001","Gallagher","Sean","R","R","CHN","P"
"286","guzma001","Guzman","Angel","R","R","CHN","P"
"287","hartk001","Hart","Kevin","R","R","CHN","P"
"288","hillk002","Hill","Koyie","B","R","CHN","C"
"289","hillr001","Hill","Rich","L","L","CHN","P"
"290","howrb001","Howry","Bob","L","R","CHN","P"
"291","iztuc001","Izturis","Cesar","B","R","CHN","SS"
"292","jonej003","Jones","Jacque","L","L","CHN","OF"
"293","kendj001","Kendall","Jason","R","R","CHN","C"
"294","lee-d002","Lee","Derrek","R","R","CHN","1B"
"295","lillt001","Lilly","Ted","L","L","CHN","P"
"296","marmc001","Marmol","Carlos","R","R","CHN","P"
"297","marqj001","Marquis","Jason","L","R","CHN","P"
"298","marss002","Marshall","Sean","L","L","CHN","P"
"299","millw001","Miller","Wade","R","R","CHN","P"
"300","monrc001","Monroe","Craig","R","R","CHN","OF"
"301","moors001","Moore","Scott","L","R","CHN","1B"
"302","murtm001","Murton","Matt","R","R","CHN","OF"
"303","ohmaw001","Ohman","Will","L","L","CHN","P"
"304","pagaa001","Pagan","Angel","B","R","CHN","OF"
"305","patte001","Patterson","Eric","L","R","CHN","OF"
"306","petrb002","Petrick","Billy","R","R","CHN","P"
"307","pie-f001","Pie","Felix","L","L","CHN","OF"
"308","pignc001","Pignatiello","Carmen","R","L","CHN","P"
"309","ramia001","Ramirez","Aramis","R","R","CHN","3B"
"310","rapac001","Rapada","Clay","R","L","CHN","P"
"311","soria001","Soriano","Alfonso","R","R","CHN","OF"
"312","sotog001","Soto","Geovany","R","R","CHN","C"
"313","therr001","Theriot","Ryan","R","R","CHN","SS"
"314","tracs001","Trachsel","Steve","R","R","CHN","P"
"315","wardd002","Ward","Daryle","L","L","CHN","1B"
"316","woodk002","Wood","Kerry","R","R","CHN","P"
"317","wuerm001","Wuertz","Michael","R","R","CHN","P"
"318","zambc001","Zambrano","Carlos","B","R","CHN","P"
"319","arrob001","Arroyo","Bronson","R","R","CIN","P"
"320","bailh001","Bailey","Homer","R","R","CIN","P"
"321","belim001","Belisle","Matt","R","R","CIN","P"
"322","bellm002","Bellhorn","Mark","B","R","CIN","3B"
"323","brayb001","Bray","Bill","L","L","CIN","P"
"324","burtj001","Burton","Jared","R","R","CIN","P"
"325","cantj001","Cantu","Jorge","R","R","CIN","1B"
"326","castj004","Castro","Juan","R","R","CIN","3B"
"327","coatb001","Coats","Buck","L","R","CIN","OF"
"328","cofft001","Coffey","Todd","R","R","CIN","P"
"329","conij001","Conine","Jeff","R","R","CIN","1B"
"330","cormr001","Cormier","Rheal","L","L","CIN","P"
"331","coutj001","Coutlangus","Jon","L","L","CIN","P"
"332","cruze001","Cruz","Enrique","R","R","CIN","SS"
"333","dumap001","Dumatrait","Phil","R","L","CIN","P"
"334","dunna001","Dunn","Adam","L","R","CIN","OF"
"335","ellij001","Ellison","Jason","R","R","CIN","OF"
"336","encae001","Encarnacion","Edwin","R","R","CIN","3B"
"337","freer001","Freel","Ryan","R","R","CIN","OF"
"338","gil-j001","Gil","Jerry","R","R","CIN","PR"
"339","gonza002","Gonzalez","Alex","R","R","CIN","SS"
"340","goslm001","Gosling","Mike","L","L","CIN","P"
"341","grifk002","Griffey","Ken","L","L","CIN","OF"
"342","guare001","Guardado","Eddie","R","L","CIN","P"
"343","hamij003","Hamilton","Josh","L","L","CIN","OF"
"344","hanir001","Hanigan","Ryan","R","R","CIN","C"
"345","haraa001","Harang","Aaron","R","R","CIN","P"
"346","hatts001","Hatteberg","Scott","L","R","CIN","1B"
"347","hoppn001","Hopper","Norris","R","R","CIN","OF"
"348","jorgr001","Jorgensen","Ryan","R","R","CIN","C"
"349","keppj001","Keppinger","Jeff","R","R","CIN","SS"
"350","livib001","Livingston","Bobby","L","L","CIN","P"
"351","lohsk001","Lohse","Kyle","R","R","CIN","P"
"352","lopep001","Lopez","Pedro","R","R","CIN","SS"
"353","majeg001","Majewski","Gary","R","R","CIN","P"
"354","mcbem001","McBeth","Marcus","R","R","CIN","P"
"355","milte001","Milton","Eric","L","L","CIN","P"
"356","moelc001","Moeller","Chad","R","R","CIN","C"
"357","philb001","Phillips","Brandon","R","R","CIN","2B"
"358","ramie002","Ramirez","Elizardo","B","R","CIN","P"
"359","rossd001","Ross","David","R","R","CIN","C"
"360","saark001","Saarloos","Kirk","R","R","CIN","P"
"361","salmb001","Salmon","Brad","L","R","CIN","P"
"362","santv001","Santos","Victor","R","R","CIN","P"
"363","sheat001","Shearn","Tom","R","R","CIN","P"
"364","stanm003","Stanton","Mike","L","L","CIN","P"
"365","stonr001","Stone","Ricky","R","R","CIN","P"
"366","valej004","Valentin","Javier","B","R","CIN","C"
"367","vottj001","Votto","Joey","L","R","CIN","1B"
"368","weatd001","Weathers","David","R","R","CIN","P"
"369","wised001","Wise","Dewayne","L","L","CIN","OF"
"370","barfj003","Barfield","Josh","R","R","CLE","2B"
"371","betar001","Betancourt","Rafael","R","R","CLE","P"
"372","blakc001","Blake","Casey","R","R","CLE","3B"
"373","boroj001","Borowski","Joe","R","R","CLE","P"
"374","byrdp001","Byrd","Paul","R","R","CLE","P"
"375","cabra002","Cabrera","Asdrubal","B","R","CLE","2B"
"376","cabrf002","Cabrera","Fernando","R","R","CLE","P"
"377","carmf001","Carmona","Fausto","R","R","CLE","P"
"378","choos001","Choo","Shin-Soo","L","L","CLE","OF"
"379","davij005","Davis","Jason","R","R","CLE","P"
"380","delld001","Dellucci","David","L","L","CLE","OF"
"381","franb001","Francisco","Ben","R","R","CLE","OF"
"382","fulta001","Fultz","Aaron","L","L","CLE","P"
"383","garkr001","Garko","Ryan","R","R","CLE","1B"
"384","gomec001","Gomez","Chris","R","R","CLE","1B"
"385","gutif001","Gutierrez","Franklin","R","R","CLE","OF"
"386","hafnt001","Hafner","Travis","L","R","CLE","DH"
"387","hernr001","Hernandez","Roberto","R","R","CLE","P"
"388","koplm001","Koplove","Mike","R","R","CLE","P"
"389","laffa001","Laffey","Aaron","L","L","CLE","P"
"390","laraj001","Lara","Juan","R","L","CLE","P"
"391","lee-c003","Lee","Cliff","L","L","CLE","P"
"392","lewij003","Lewis","Jensen","R","R","CLE","P"
"393","loftk001","Lofton","Kenny","L","L","CLE","OF"
"394","marta004","Marte","Andy","R","R","CLE","3B"
"395","martv001","Martinez","Victor","B","R","CLE","C"
"396","mastt001","Mastny","Tom","R","R","CLE","P"
"397","michj001","Michaels","Jason","R","R","CLE","OF"
"398","millm002","Miller","Matt","R","R","CLE","P"
"399","mujie001","Mujica","Edward","R","R","CLE","P"
"400","nixot001","Nixon","Trot","L","L","CLE","OF"
"401","peraj001","Peralta","Jhonny","R","R","CLE","SS"
"402","perer002","Perez","Rafael","L","L","CLE","P"
"403","rival001","Rivas","Luis","R","R","CLE","2B"
"404","rousm001","Rouse","Mike","L","R","CLE","2B"
"405","sabac001","Sabathia","CC","L","L","CLE","P"
"406","shopk001","Shoppach","Kelly","R","R","CLE","C"
"407","sizeg001","Sizemore","Grady","L","L","CLE","OF"
"408","sowej001","Sowers","Jeremy","L","L","CLE","P"
"409","stanj002","Stanford","Jason","L","L","CLE","P"
"410","westj001","Westbrook","Jake","R","R","CLE","P"
"411","affej001","Affeldt","Jeremy","L","L","COL","P"
"412","ariaa002","Arias","Alberto","R","R","COL","P"
"413","atkig001","Atkins","Garrett","R","R","COL","3B"
"414","bakej001","Baker","Jeff","R","R","COL","1B"
"415","barks001","Barker","Sean","R","R","COL","OF"
"416","barmc001","Barmes","Clint","R","R","COL","SS"
"417","bautd002","Bautista","Denny","R","R","COL","P"
"418","belle002","Bellorin","Edwin","R","R","COL","C"
"419","bucht001","Buchholz","Taylor","R","R","COL","P"
"420","carrj001","Carroll","Jamey","R","R","COL","2B"
"421","clard003","Clarke","Darren","R","R","COL","P"
"422","cooka002","Cook","Aaron","R","R","COL","P"
"423","corpm001","Corpas","Manuel","R","R","COL","P"
"424","desse001","Dessens","Elmer","R","R","COL","P"
"425","finls001","Finley","Steve","L","L","COL","OF"
"426","foggj001","Fogg","Josh","R","R","COL","P"
"427","franj003","Francis","Jeff","L","L","COL","P"
"428","fuenb001","Fuentes","Brian","L","L","COL","P"
"429","gil-g001","Gil","Geronimo","R","R","COL","C"
"430","harit001","Harikkala","Tim","R","R","COL","P"
"431","hawkl001","Hawkins","LaTroy","R","R","COL","P"
"432","hawpb001","Hawpe","Brad","L","L","COL","OF"
"433","heltt001","Helton","Todd","L","L","COL","1B"
"434","hergm001","Herges","Matt","L","R","COL","P"
"435","hirsj001","Hirsh","Jason","R","R","COL","P"
"436","hollm001","Holliday","Matt","R","R","COL","OF"
"437","iannc001","Iannetta","Chris","R","R","COL","C"
"438","jimeu001","Jimenez","Ubaldo","R","R","COL","P"
"439","julij001","Julio","Jorge","R","R","COL","P"
"440","keppb001","Keppel","Bobby","R","R","COL","P"
"441","kim-b001","Kim","Byung-Hyun","R","R","COL","P"
"442","koshj001","Koshansky","Joe","L","L","COL","1B"
"443","loper001","Lopez","Rodrigo","R","R","COL","P"
"444","mabrj001","Mabry","John","L","R","COL","3B"
"445","martt003","Martin","Tom","L","L","COL","P"
"446","matsk001","Matsui","Kazuo","B","R","COL","2B"
"447","mcclz001","McClellan","Zach","R","R","COL","P"
"448","moraf001","Morales","Franklin","L","L","COL","P"
"449","morij001","Morillo","Juan","R","R","COL","P"
"450","newmj002","Newman","Josh","L","L","COL","P"
"451","ortir002","Ortiz","Ramon","R","R","COL","P"
"452","quino001","Quintanilla","Omar","L","R","COL","2B"
"453","ramir003","Ramirez","Ramon","R","R","COL","P"
"454","redmm002","Redman","Mark","L","L","COL","P"
"455","serad001","Serafini","Dan","B","L","COL","P"
"456","smits002","Smith","Seth","L","L","COL","OF"
"457","speir001","Speier","Ryan","R","R","COL","P"
"458","spilr001","Spilborghs","Ryan","R","R","COL","OF"
"459","stewi001","Stewart","Ian","L","R","COL","3B"
"460","sullc001","Sullivan","Cory","L","L","COL","OF"
"461","tavew001","Taveras","Willy","R","R","COL","OF"
"462","torry001","Torrealba","Yorvit","R","R","COL","C"
"463","tulot001","Tulowitzki","Troy","R","R","COL","SS"
"464","bazay001","Bazardo","Yorman","R","R","DET","P"
"465","bondj001","Bonderman","Jeremy","R","R","DET","P"
"466","byrdt001","Byrdak","Tim","L","L","DET","P"
"467","capej001","Capellan","Jose","R","R","DET","P"
"468","cases001","Casey","Sean","L","R","DET","1B"
"469","clevb001","Clevlen","Brent","R","R","DET","OF"
"470","delae001","de la Cruz","Eulogio","R","R","DET","P"
"471","durbc001","Durbin","Chad","R","R","DET","P"
"472","granc001","Granderson","Curtis","L","R","DET","OF"
"473","grilj001","Grilli","Jason","R","R","DET","P"
"474","guilc001","Guillen","Carlos","B","R","DET","SS"
"475","hessm001","Hessman","Mike","R","R","DET","1B"
"476","infao001","Infante","Omar","R","R","DET","2B"
"477","ingeb001","Inge","Brandon","R","R","DET","3B"
"478","jonet003","Jones","Todd","L","R","DET","P"
"479","jurrj001","Jurrjens","Jair","R","R","DET","P"
"480","ledew001","Ledezma","Wil","L","L","DET","P"
"481","lopea003","Lopez","Aquilino","R","R","DET","P"
"482","marom001","Maroth","Mike","L","L","DET","P"
"483","maybc001","Maybin","Cameron","R","R","DET","OF"
"484","mcbrm001","McBride","Macay","L","L","DET","P"
"485","mesaj001","Mesa","Jose","R","R","DET","P"
"486","milla002","Miller","Andrew","L","L","DET","P"
