"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"127","surhb001","Surhoff","B.J.","L","R","ATL","OF"
"128","swanp001","Swann","Pedro","L","R","ATL","OF"
"129","unrot001","Unroe","Tim","R","R","ATL","1B"
"130","veraq001","Veras","Quilvio","B","R","ATL","2B"
"131","villi001","Villegas","Ismael","R","R","ATL","P"
"132","weisw001","Weiss","Walt","B","R","ATL","SS"
"133","wengd001","Wengert","Don","R","R","ATL","P"
"134","amarr001","Amaral","Rich","R","R","BAL","OF"
"135","andeb001","Anderson","Brady","L","L","BAL","OF"
"136","bainh001","Baines","Harold","L","L","BAL","DH"
"137","bellj002","Belle","Albert","R","R","BAL","OF"
"138","bordm001","Bordick","Mike","R","R","BAL","SS"
"139","breal001","Brea","Leslie","R","R","BAL","P"
"140","casic001","Casimiro","Carlos","R","R","BAL","DH"
"141","clarw001","Clark","Will","L","L","BAL","1B"
"142","coffi001","Coffie","Ivanon","L","R","BAL","3B"
"143","conij001","Conine","Jeff","R","R","BAL","3B"
"144","deshd001","DeShields","Delino","L","R","BAL","2B"
"145","erics001","Erickson","Scott","R","R","BAL","P"
"146","fordb001","Fordyce","Brook","R","R","BAL","C"
"147","garcj001","Garcia","Jesse","R","R","BAL","2B"
"148","garck002","Garcia","Karim","L","L","BAL","DH"
"149","groob001","Groom","Buddy","L","L","BAL","P"
"150","hairj002","Hairston","Jerry","R","R","BAL","2B"
"151","holmd001","Holmes","Darren","R","R","BAL","P"
"152","hubbt001","Hubbard","Trent","R","R","BAL","OF"
"153","johnc002","Johnson","Charles","R","R","BAL","C"
"154","johnj007","Johnson","Jason","R","R","BAL","P"
"155","kingg001","Kingsale","Gene","B","R","BAL","OF"
"156","kinkm001","Kinkade","Mike","R","R","BAL","DH"
"157","kohlr001","Kohlmeier","Ryan","R","R","BAL","P"
"158","lewim001","Lewis","Mark","R","R","BAL","3B"
"159","lunaf001","Lunar","Fernando","R","R","BAL","C"
"160","maduc001","Maduro","Calvin","R","R","BAL","P"
"161","matol001","Matos","Luis","R","R","BAL","OF"
"162","mcelc001","McElroy","Chuck","L","L","BAL","P"
"163","mercj001","Mercedes","Jose","R","R","BAL","P"
"164","milla001","Mills","Alan","R","R","BAL","P"
"165","minor001","Minor","Ryan","R","R","BAL","3B"
"166","molig001","Molina","Gabe","R","R","BAL","P"
"167","moram002","Mora","Melvin","R","R","BAL","SS"
"168","moraw001","Morales","Willie","R","R","BAL","C"
"169","mussm001","Mussina","Mike","L","R","BAL","P"
"170","myerg001","Myers","Greg","L","R","BAL","C"
"171","parrj003","Parrish","John","L","L","BAL","P"
"172","ponss001","Ponson","Sidney","R","R","BAL","P"
"173","rappp001","Rapp","Pat","R","R","BAL","P"
"174","reyea001","Reyes","Alberto","R","R","BAL","P"
"175","richc001","Richard","Chris","L","L","BAL","1B"
"176","ripkc001","Ripken","Cal","R","R","BAL","3B"
"177","rivel002","Rivera","Luis","R","R","BAL","P"
"178","ryanb001","Ryan","B.J.","L","L","BAL","P"
"179","spurj001","Spurgeon","Jay","R","R","BAL","P"
"180","surhb001","Surhoff","B.J.","L","R","BAL","OF"
"181","timlm001","Timlin","Mike","R","R","BAL","P"
"182","tromm001","Trombley","Mike","R","R","BAL","P"
"183","worrt002","Worrell","Tim","R","R","BAL","P"
"184","alcai001","Alcantara","Israel","R","R","BOS","DH"
"185","alexm001","Alexander","Manny","R","R","BOS","3B"
"186","arror001","Arrojo","Rolando","R","R","BOS","P"
"187","beckr001","Beck","Rod","R","R","BOS","P"
"188","berrs001","Berry","Sean","R","R","BOS","3B"
"189","bichd001","Bichette","Dante","R","R","BOS","DH"
"190","brogr001","Brogna","Rico","L","L","BOS","1B"
"191","burkm001","Burkhart","Morgan","B","L","BOS","DH"
"192","carrh001","Carrasco","Hector","R","R","BOS","P"
"193","cormr001","Cormier","Rheal","L","L","BOS","P"
"194","crawp001","Crawford","Paxton","R","R","BOS","P"
"195","crour001","Croushore","Rich","R","R","BOS","P"
"196","cummm001","Cummings","Midre","L","R","BOS","OF"
"197","daubb001","Daubach","Brian","L","R","BOS","1B"
"198","everc001","Everett","Carl","B","R","BOS","OF"
"199","fassj001","Fassero","Jeff","L","L","BOS","P"
"200","florb001","Florie","Bryce","R","R","BOS","P"
"201","fryej001","Frye","Jeff","R","R","BOS","2B"
"202","gaetg001","Gaetti","Gary","R","R","BOS","DH"
"203","garcn001","Garciaparra","Nomar","R","R","BOS","SS"
"204","garcr001","Garces","Rich","R","R","BOS","P"
"205","gilkb001","Gilkey","Bernard","R","R","BOS","OF"
"206","hatts001","Hatteberg","Scott","L","R","BOS","C"
"207","lansm001","Lansing","Mike","R","R","BOS","2B"
"208","lee-s001","Lee","Sang-Hoon","L","L","BOS","P"
"209","lewid001","Lewis","Darren","R","R","BOS","OF"
"210","lowed001","Lowe","Derek","R","R","BOS","P"
"211","martp001","Martinez","Pedro","R","R","BOS","P"
"212","martr002","Martinez","Ramon","L","R","BOS","P"
"213","merll001","Merloni","Lou","R","R","BOS","3B"
"214","nixot001","Nixon","Trot","L","L","BOS","OF"
"215","offej001","Offerman","Jose","B","R","BOS","2B"
"216","ohkat001","Ohka","Tomo","B","R","BOS","P"
"217","oleat001","O'Leary","Troy","L","L","BOS","OF"
"218","ontis001","Ontiveros","Steve","R","R","BOS","P"
"219","penaj003","Pena","Jesus","L","L","BOS","P"
"220","pichh001","Pichardo","Hipolito","R","R","BOS","P"
"221","pridc001","Pride","Curtis","L","R","BOS","OF"
"222","roseb002","Rose","Brian","R","R","BOS","P"
"223","sadld001","Sadler","Donnie","R","R","BOS","SS"
"224","schop001","Schourek","Pete","L","L","BOS","P"
"225","sheea001","Sheets","Andy","R","R","BOS","SS"
"226","smitd006","Smith","Dan","R","R","BOS","P"
"227","sprae001","Sprague","Ed","R","R","BOS","3B"
"228","stanm002","Stanley","Mike","R","R","BOS","1B"
"229","stanr001","Stanifer","Rob","R","R","BOS","P"
"230","valej002","Valentin","John","R","R","BOS","3B"
"231","varij001","Varitek","Jason","B","R","BOS","C"
"232","veraw001","Veras","Wilton","R","R","BOS","3B"
"233","waket001","Wakefield","Tim","R","R","BOS","P"
"234","wasdj001","Wasdin","John","R","R","BOS","P"
"235","yount001","Young","Tim","L","L","BOS","P"
"236","abboj002","Abbott","Jeff","R","L","CHA","OF"
"237","bainh001","Baines","Harold","L","L","CHA","DH"
"238","baldj002","Baldwin","James","R","R","CHA","P"
"239","barcl001","Barcelo","Lorenzo","R","R","CHA","P"
"240","beirk001","Beirne","Kevin","L","R","CHA","P"
"241","biddr001","Biddle","Rocky","R","R","CHA","P"
"242","bradc001","Bradford","Chad","R","R","CHA","P"
"243","buehm001","Buehrle","Mark","L","L","CHA","P"
"244","chrim002","Christensen","McKay","L","L","CHA","OF"
"245","credj001","Crede","Joe","R","R","CHA","3B"
"246","durhr001","Durham","Ray","B","R","CHA","2B"
"247","eldrc001","Eldred","Cal","R","R","CHA","P"
"248","eyres001","Eyre","Scott","L","L","CHA","P"
"249","fordb001","Fordyce","Brook","R","R","CHA","C"
"250","foulk001","Foulke","Keith","R","R","CHA","P"
"251","garlj001","Garland","Jon","R","R","CHA","P"
"252","gintm001","Ginter","Matt","R","R","CHA","P"
"253","graft001","Graffanino","Tony","R","R","CHA","SS"
"254","hillk001","Hill","Ken","R","R","CHA","P"
"255","howrb001","Howry","Bob","L","R","CHA","P"
"256","johnc002","Johnson","Charles","R","R","CHA","C"
"257","johnm003","Johnson","Mark","L","R","CHA","C"
"258","konep001","Konerko","Paul","R","R","CHA","1B"
"259","lee-c001","Lee","Carlos","R","R","CHA","OF"
"260","liefj001","Liefer","Jeff","L","R","CHA","OF"
"261","lowes001","Lowe","Sean","R","R","CHA","P"
"262","myeta001","Myette","Aaron","R","R","CHA","P"
"263","nortg001","Norton","Greg","B","R","CHA","3B"
"264","ordom001","Ordonez","Magglio","R","R","CHA","OF"
"265","parqj001","Parque","Jim","L","L","CHA","P"
"266","paulj001","Paul","Josh","R","R","CHA","C"
"267","penaj003","Pena","Jesus","L","L","CHA","P"
"268","perrh001","Perry","Herbert","R","R","CHA","3B"
"269","simab001","Simas","Bill","L","R","CHA","P"
"270","singc001","Singleton","Chris","L","L","CHA","OF"
"271","sirom001","Sirotka","Mike","L","L","CHA","P"
"272","sturt001","Sturtze","Tanyon","R","R","CHA","P"
"273","thomf001","Thomas","Frank","R","R","CHA","DH"
"274","valej003","Valentin","Jose","B","R","CHA","SS"
"275","wellk001","Wells","Kip","R","R","CHA","P"
"276","wilsc002","Wilson","Craig","R","R","CHA","3B"
"277","wunsk001","Wunsch","Kelly","L","L","CHA","P"
"278","aguir001","Aguilera","Rick","R","R","CHN","P"
"279","andrs001","Andrews","Shane","R","R","CHN","3B"
"280","arnoj001","Arnold","Jamie","R","R","CHN","P"
"281","broct001","Brock","Tarrik","L","L","CHN","OF"
"282","browb003","Brown","Brant","L","L","CHN","OF"
"283","browr001","Brown","Roosevelt","L","R","CHN","OF"
"284","bufod001","Buford","Damon","R","R","CHN","OF"
"285","downs001","Downs","Scott","L","L","CHN","P"
"286","farnk001","Farnsworth","Kyle","R","R","CHN","P"
"287","garid001","Garibay","Daniel","L","L","CHN","P"
"288","giraj001","Girardi","Joe","R","R","CHN","C"
"289","gloar001","Gload","Ross","L","L","CHN","OF"
"290","gonzr002","Gonzalez","Raul","R","R","CHN","OF"
"291","gracm001","Grace","Mark","L","L","CHN","1B"
"292","greew001","Greene","Willie","L","R","CHN","3B"
"293","guthm001","Guthrie","Mark","R","L","CHN","P"
"294","gutir001","Gutierrez","Ricky","R","R","CHN","SS"
"295","heref001","Heredia","Felix","L","L","CHN","P"
"296","hillg001","Hill","Glenallen","R","R","CHN","OF"
"297","husoj001","Huson","Jeff","L","R","CHN","3B"
"298","karcm001","Karchner","Matt","R","R","CHN","P"
"299","liebj001","Lieber","Jon","L","R","CHN","P"
"300","linic001","Liniak","Cole","R","R","CHN","PH"
"301","lorra001","Lorraine","Andrew","L","L","CHN","P"
"302","mahom001","Mahoney","Mike","R","R","CHN","C"
"303","mairo001","Mairena","Oswaldo","L","L","CHN","P"
"304","martd002","Martinez","Dave","L","L","CHN","OF"
"305","mattg002","Matthews","Gary","B","R","CHN","OF"
"306","meyec001","Meyers","Chad","R","R","CHN","2B"
"307","natij001","Nation","Joey","L","L","CHN","P"
"308","nievj002","Nieves","Jose","R","R","CHN","3B"
"309","nortp001","Norton","Phil","R","L","CHN","P"
"310","ohmaw001","Ohman","Will","L","L","CHN","P"
"311","ojeda001","Ojeda","Augie","B","R","CHN","SS"
"312","pattc001","Patterson","Corey","L","R","CHN","OF"
"313","quevr001","Quevedo","Ruben","R","R","CHN","P"
"314","rains001","Rain","Steve","R","R","CHN","P"
"315","reedj001","Reed","Jeff","L","R","CHN","C"
"316","rodrh001","Rodriguez","Henry","L","L","CHN","OF"
"317","sosas001","Sosa","Sammy","R","R","CHN","OF"
"318","spraj001","Spradlin","Jerry","B","R","CHN","P"
"319","tapak001","Tapani","Kevin","R","R","CHN","P"
"320","valdi001","Valdez","Ismael","R","R","CHN","P"
"321","vanpt001","Van Poppel","Todd","R","R","CHN","P"
"322","whitr001","White","Rondell","R","R","CHN","OF"
"323","willb001","Williams","Brian","R","R","CHN","P"
"324","woodk002","Wood","Kerry","R","R","CHN","P"
"325","worrt002","Worrell","Tim","R","R","CHN","P"
"326","yound002","Young","Danny","R","L","CHN","P"
"327","youne001","Young","Eric","R","R","CHN","2B"
"328","zulej001","Zuleta","Julio","R","R","CHN","1B"
"329","aybam001","Aybar","Manny","R","R","CIN","P"
"330","bartk001","Bartee","Kimera","B","R","CIN","OF"
"331","bellm003","Bell","Mike","R","R","CIN","3B"
"332","bellr003","Bell","Rob","R","R","CIN","P"
"333","bichd001","Bichette","Dante","R","R","CIN","OF"
"334","boona001","Boone","Aaron","R","R","CIN","3B"
"335","cases001","Casey","Sean","L","R","CIN","1B"
"336","castj004","Castro","Juan","R","R","CIN","SS"
"337","charn001","Charlton","Norm","B","L","CIN","P"
"338","clarb003","Clark","Brady","R","R","CIN","OF"
"339","cromd001","Cromer","D.T.","L","L","CIN","1B"
"340","dawkt001","Dawkins","Travis","R","R","CIN","SS"
"341","desse001","Dessens","Elmer","R","R","CIN","P"
"342","ferno001","Fernandez","Osvaldo","R","R","CIN","P"
"343","glauk001","Glauber","Keith","R","R","CIN","P"
"344","gravd001","Graves","Danny","R","R","CIN","P"
"345","grifk002","Griffey","Ken","L","L","CIN","OF"
"346","harnp001","Harnisch","Pete","B","R","CIN","P"
"347","huntb002","Hunter","Brian","R","R","CIN","OF"
"348","kiesb001","Kieschnick","Brooks","L","R","CIN","1B"
"349","larka001","Larkin","Andy","R","R","CIN","P"
"350","larkb001","Larkin","Barry","R","R","CIN","SS"
"351","laruj001","LaRue","Jason","R","R","CIN","C"
"352","lewim001","Lewis","Mark","R","R","CIN","3B"
"353","luebl001","Luebbers","Larry","R","R","CIN","P"
"354","merch002","Mercado","Hector","L","L","CIN","P"
"355","morrh001","Morris","Hal","L","L","CIN","1B"
"356","neagd001","Neagle","Denny","L","L","CIN","P"
"357","ochoa001","Ochoa","Alex","R","R","CIN","OF"
"358","parrs001","Parris","Steve","R","R","CIN","P"
"359","reesp001","Reese","Pokey","R","R","CIN","2B"
"360","reyed001","Reyes","Dennys","R","L","CIN","P"
"361","riedj001","Riedling","John","R","R","CIN","P"
"362","santb001","Santiago","Benito","R","R","CIN","C"
"363","sextc001","Sexton","Chris","R","R","CIN","SS"
"364","stync001","Stynes","Chris","R","R","CIN","3B"
"365","sulls001","Sullivan","Scott","R","R","CIN","P"
"366","taube001","Taubensee","Ed","L","R","CIN","C"
"367","tuckm001","Tucker","Michael","L","R","CIN","OF"
"368","villr001","Villone","Ron","L","L","CIN","P"
"369","whitg001","White","Gabe","L","L","CIN","P"
"370","wills002","Williamson","Scott","R","R","CIN","P"
"371","wincs001","Winchester","Scott","R","R","CIN","P"
"372","wohlm001","Wohlers","Mark","R","R","CIN","P"
"373","yound001","Young","Dmitri","B","R","CIN","OF"
"374","alomr001","Alomar","Roberto","B","R","CLE","2B"
"375","aloms001","Alomar","Sandy","R","R","CLE","C"
"376","berej002","Bere","Jason","R","R","CLE","P"
"377","branr001","Branyan","Russell","L","R","CLE","OF"
"378","brewj001","Brewington","Jamie","R","R","CLE","P"
"379","browj003","Brower","Jim","R","R","CLE","P"
"380","burbd001","Burba","Dave","R","R","CLE","P"
"381","cabrj002","Cabrera","Jolbert","R","R","CLE","OF"
"382","cairc001","Cairncross","Cameron","L","L","CLE","P"
"383","colob001","Colon","Bartolo","R","R","CLE","P"
"384","cordw001","Cordero","Wil","R","R","CLE","OF"
"385","cruzj003","Cruz","Jacob","L","L","CLE","OF"
"386","davik001","Davis","Kane","R","R","CLE","P"
"387","depas001","DePaula","Sean","R","R","CLE","P"
"388","diaze002","Diaz","Einar","R","R","CLE","C"
"389","drewt001","Drew","Tim","R","R","CLE","P"
"390","finlc001","Finley","Chuck","L","L","CLE","P"
"391","frymt001","Fryman","Travis","R","R","CLE","3B"
"392","hanec001","Haney","Chris","L","L","CLE","P"
"393","justd001","Justice","David","L","L","CLE","OF"
"394","kamis001","Kamieniecki","Scott","R","R","CLE","P"
"395","karss001","Karsay","Steve","R","R","CLE","P"
"396","leder001","Ledee","Ricky","L","L","CLE","OF"
"397","loftk001","Lofton","Kenny","L","L","CLE","OF"
"398","lorra001","Lorraine","Andrew","L","L","CLE","P"
"399","martt003","Martin","Tom","L","L","CLE","P"
"400","martw001","Martinez","Willie","R","R","CLE","P"
"401","mcdoj003","McDonald","John","R","R","CLE","SS"
"402","mohlm001","Mohler","Mike","R","L","CLE","P"
"403","nagyc001","Nagy","Charles","L","R","CLE","P"
"404","navaj001","Navarro","Jaime","R","R","CLE","P"
"405","newma002","Newman","Alan","L","L","CLE","P"
"406","nichc002","Nichting","Chris","R","R","CLE","P"
"407","perrc001","Perry","Chan","R","R","CLE","OF"
"408","ramia002","Ramirez","Alex","R","R","CLE","OF"
"409","ramim002","Ramirez","Manny","R","R","CLE","OF"
"410","reeds001","Reed","Steve","R","R","CLE","P"
"411","rigdp001","Rigdon","Paul","R","R","CLE","P"
"412","rincr001","Rincon","Ricardo","L","L","CLE","P"
"413","robed001","Roberts","Dave","L","L","CLE","OF"
"414","segud001","Segui","David","B","L","CLE","1B"
"415","selbb001","Selby","Bill","L","R","CLE","OF"
"416","sexsr001","Sexson","Richie","R","R","CLE","OF"
"417","shuep001","Shuey","Paul","R","R","CLE","P"
"418","speij001","Speier","Justin","R","R","CLE","P"
"419","thomj002","Thome","Jim","L","R","CLE","1B"
"420","vizqo001","Vizquel","Omar","B","R","CLE","SS"
"421","watsm001","Watson","Mark","R","L","CLE","P"
"422","whitm001","Whiten","Mark","B","R","CLE","OF"
"423","wickb001","Wickman","Bob","R","R","CLE","P"
"424","willb001","Williams","Brian","R","R","CLE","P"
"425","wilse001","Wilson","Enrique","B","R","CLE","3B"
"426","wittb001","Witt","Bobby","R","R","CLE","P"
"427","woods001","Woodard","Steve","L","R","CLE","P"
"428","wrigj002","Wright","Jaret","R","R","CLE","P"
"429","arror001","Arrojo","Rolando","R","R","COL","P"
"430","astap001","Astacio","Pedro","R","R","COL","P"
"431","aybam001","Aybar","Manny","R","R","COL","P"
"432","belis001","Belinda","Stan","R","R","COL","P"
"433","beltr001","Beltran","Rigo","L","L","COL","P"
"434","bohab001","Bohanon","Brian","L","L","COL","P"
"435","bragd001","Bragg","Darren","L","R","COL","OF"
"436","carpb001","Carpenter","Bubba","L","L","COL","OF"
"437","carrg001","Carrara","Giovanni","R","R","COL","P"
"438","choub001","Chouinard","Bobby","R","R","COL","P"
"439","cirij001","Cirillo","Jeff","R","R","COL","3B"
"440","crour001","Croushore","Rich","R","R","COL","P"
"441","dejem001","DeJean","Mike","R","R","COL","P"
"442","dipoj001","DiPoto","Jerry","R","R","COL","P"
"443","echea001","Echevarria","Angel","R","R","COL","1B"
"444","fryej001","Frye","Jeff","R","R","COL","2B"
"445","goodt001","Goodwin","Tom","L","R","COL","OF"
"446","hammj001","Hammonds","Jeffrey","R","R","COL","OF"
"447","heltt001","Helton","Todd","L","L","COL","1B"
"448","hollt001","Hollandsworth","Todd","L","L","COL","OF"
"449","housc001","House","Craig","R","R","COL","P"
"450","huntb002","Hunter","Brian","R","R","COL","OF"
"451","huskb001","Huskey","Butch","R","R","COL","OF"
"452","jarvk001","Jarvis","Kevin","L","R","COL","P"
"453","jimej001","Jimenez","Jose","R","R","COL","P"
"454","karls001","Karl","Scott","L","L","COL","P"
"455","lansm001","Lansing","Mike","R","R","COL","2B"
"456","ledea001","Ledesma","Aaron","R","R","COL","3B"
"457","lee-d003","Lee","David","R","R","COL","P"
"458","mantj001","Manto","Jeff","R","R","COL","1B"
"459","maynb001","Mayne","Brent","L","R","COL","C"
"460","melha001","Melhuse","Adam","B","R","COL","1B"
"461","mendc001","Mendoza","Carlos","L","L","COL","OF"
"462","morad001","Moraga","David","L","L","COL","P"
"463","myerm001","Myers","Mike","L","L","COL","P"
"464","penae001","Pena","Elvis","B","R","COL","SS"
"465","peren001","Perez","Neifi","B","R","COL","SS"
"466","petrb001","Petrick","Ben","R","R","COL","C"
"467","pierj002","Pierre","Juan","L","L","COL","OF"
"468","roseb002","Rose","Brian","R","R","COL","P"
"469","servs002","Servais","Scott","R","R","COL","C"
"470","shumt001","Shumpert","Terry","R","R","COL","OF"
"471","tavaj001","Tavarez","Julian","L","R","COL","P"
"472","walkl001","Walker","Larry","L","R","COL","OF"
"473","walkp001","Walker","Pete","R","R","COL","P"
"474","walkt002","Walker","Todd","L","R","COL","2B"
"475","wasdj001","Wasdin","John","R","R","COL","P"
"476","whitg001","White","Gabe","L","L","COL","P"
"477","yoshm001","Yoshii","Masato","R","R","COL","P"
"478","alled001","Allen","Dusty","R","R","DET","1B"
"479","alvag001","Alvarez","Gabe","R","R","DET","DH"
"480","andem002","Anderson","Matt","R","R","DET","P"
"481","ausmb001","Ausmus","Brad","R","R","DET","C"
"482","beckr002","Becker","Rich","L","L","DET","OF"
"483","berna001","Bernero","Adam","R","R","DET","P"
"484","blaiw001","Blair","Willie","R","R","DET","P"
"485","borkd001","Borkowski","Dave","R","R","DET","P"
"486","brocd001","Brocail","Doug","L","R","DET","P"
"487","cardj001","Cardona","Javier","R","R","DET","C"
"488","clart002","Clark","Tony","B","R","DET","1B"
