"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"942","bailm001","Bailey","Mark","B","R","SFN","C"
"943","bassk001","Bass","Kevin","B","R","SFN","OF"
"944","bathb001","Bathe","Bill","R","R","SFN","C"
"945","bedrs001","Bedrosian","Steve","R","R","SFN","P"
"946","benjm001","Benjamin","Mike","R","R","SFN","SS"
"947","bookg001","Booker","Greg","R","R","SFN","P"
"948","branj001","Brantley","Jeff","R","R","SFN","P"
"949","burkj001","Burkett","John","R","R","SFN","P"
"950","butlb001","Butler","Brett","L","L","SFN","OF"
"951","camae001","Camacho","Ernie","R","R","SFN","P"
"952","cartg001","Carter","Gary","R","R","SFN","C"
"953","clarw001","Clark","Will","L","L","SFN","1B"
"954","decks001","Decker","Steve","R","R","SFN","C"
"955","dewem001","Dewey","Mark","R","R","SFN","P"
"956","downk001","Downs","Kelly","R","R","SFN","P"
"957","garrs001","Garrelts","Scott","R","R","SFN","P"
"958","gunde001","Gunderson","Eric","R","L","SFN","P"
"959","hamma001","Hammaker","Atlee","B","L","SFN","P"
"960","kennt001","Kennedy","Terry","L","R","SFN","C"
"961","kingm001","Kingery","Mike","L","L","SFN","OF"
"962","knepb001","Knepper","Bob","L","L","SFN","P"
"963","kommb001","Komminsk","Brad","R","R","SFN","OF"
"964","lacom001","LaCoss","Mike","R","R","SFN","P"
"965","lagam001","Laga","Mike","L","L","SFN","1B"
"966","leacr001","Leach","Rick","L","L","SFN","OF"
"967","leonm001","Leonard","Mark","L","R","SFN","OF"
"968","littg001","Litton","Greg","R","R","SFN","OF"
"969","manwk001","Manwaring","Kirt","R","R","SFN","C"
"970","mccar001","McCament","Randy","R","R","SFN","P"
"971","mcclp001","McClellan","Paul","R","R","SFN","P"
"972","mcgaa001","McGaffigan","Andy","R","R","SFN","P"
"973","mitck001","Mitchell","Kevin","R","R","SFN","OF"
"974","novor001","Novoa","Rafael","L","L","SFN","P"
"975","olivf001","Oliveras","Francisco","R","R","SFN","P"
"976","onear001","O'Neal","Randy","R","R","SFN","P"
"977","parkr001","Parker","Rick","R","R","SFN","OF"
"978","peret002","Perezchica","Tony","R","R","SFN","2B"
"979","quisd001","Quisenberry","Dan","R","R","SFN","P"
"980","reusr001","Reuschel","Rick","R","R","SFN","P"
"981","rilee001","Riles","Ernie","L","R","SFN","SS"
"982","robid001","Robinson","Don","R","R","SFN","P"
"983","rodrr001","Rodriguez","Rick","R","R","SFN","P"
"984","santa001","Santana","Andres","B","R","SFN","SS"
"985","swanr001","Swan","Russ","L","L","SFN","P"
"986","thomr003","Thompson","Robby","R","R","SFN","2B"
"987","thurm001","Thurmond","Mark","L","L","SFN","P"
"988","uribj001","Uribe","Jose","B","R","SFN","SS"
"989","vosbe001","Vosberg","Ed","L","L","SFN","P"
"990","willm003","Williams","Matt","R","R","SFN","3B"
"991","wilst002","Wilson","Trevor","L","L","SFN","P"
"992","brewr001","Brewer","Rod","L","L","SLN","1B"
"993","brunt001","Brunansky","Tom","R","R","SLN","OF"
"994","camae001","Camacho","Ernie","R","R","SLN","P"
"995","carpc001","Carpenter","Cris","R","R","SLN","P"
"996","clars001","Clarke","Stan","R","L","SLN","P"
"997","colev001","Coleman","Vince","B","R","SLN","OF"
"998","colld001","Collins","Dave","B","L","SLN","1B"
"999","costj001","Costello","John","R","R","SLN","P"
"1000","daylk001","Dayley","Ken","L","L","SLN","P"
"1001","delej001","DeLeon","Jose","R","R","SLN","P"
"1002","dipif001","DiPino","Frank","L","L","SLN","P"
"1003","gilkb001","Gilkey","Bernard","R","R","SLN","OF"
"1004","guerp001","Guerrero","Pedro","R","R","SLN","1B"
"1005","hillk001","Hill","Ken","R","R","SLN","P"
"1006","hilth001","Hilton","Howard","R","R","SLN","P"
"1007","hortr001","Horton","Ricky","L","L","SLN","P"
"1008","hudlr001","Hudler","Rex","R","R","SLN","OF"
"1009","jonet002","Jones","Tim","L","R","SLN","SS"
"1010","josef001","Jose","Felix","B","R","SLN","OF"
"1011","lankr001","Lankford","Ray","L","L","SLN","OF"
"1012","magrj001","Magrane","Joe","R","L","SLN","P"
"1013","mathg001","Mathews","Greg","R","L","SLN","P"
"1014","mcgew001","McGee","Willie","B","R","SLN","OF"
"1015","morrj003","Morris","John","L","L","SLN","OF"
"1016","niedt001","Niedenfuer","Tom","R","R","SLN","P"
"1017","olivo001","Olivares","Omar","R","R","SLN","P"
"1018","oquej001","Oquendo","Jose","B","R","SLN","2B"
"1019","pagnt001","Pagnozzi","Tom","R","R","SLN","C"
"1020","penag001","Pena","Geronimo","B","R","SLN","2B"
"1021","pendt001","Pendleton","Terry","B","R","SLN","3B"
"1022","perem002","Perez","Mike","R","R","SLN","P"
"1023","shert001","Sherrill","Tim","L","L","SLN","P"
"1024","smitb001","Smith","Bryn","R","R","SLN","P"
"1025","smitl001","Smith","Lee","R","R","SLN","P"
"1026","smito001","Smith","Ozzie","B","R","SLN","SS"
"1027","stepr001","Stephens","Ray","R","R","SLN","C"
"1028","terrs001","Terry","Scott","R","R","SLN","P"
"1029","tewkb001","Tewksbury","Bob","R","R","SLN","P"
"1030","thomm001","Thompson","Milt","L","R","SLN","OF"
"1031","tudoj001","Tudor","John","L","L","SLN","P"
"1032","walld001","Walling","Denny","L","R","SLN","1B"
"1033","wilsc001","Wilson","Craig","R","R","SLN","3B"
"1034","zeilt001","Zeile","Todd","R","R","SLN","C"
"1035","alexg001","Alexander","Gerald","R","R","TEX","P"
"1036","arnsb001","Arnsberg","Brad","R","R","TEX","P"
"1037","bainh001","Baines","Harold","L","L","TEX","DH"
"1038","barfj002","Barfield","John","L","L","TEX","P"
"1039","belck001","Belcher","Kevin","R","R","TEX","OF"
"1040","bitkj001","Bitker","Joe","R","R","TEX","P"
"1041","bohab001","Bohanon","Brian","L","L","TEX","P"
"1042","boslt001","Bosley","Thad","L","L","TEX","OF"
"1043","browk001","Brown","Kevin","R","R","TEX","P"
"1044","buecs001","Buechele","Steve","R","R","TEX","3B"
"1045","chias001","Chiamparino","Scott","R","R","TEX","P"
"1046","cools001","Coolbaugh","Scott","R","R","TEX","3B"
"1047","daugj001","Daugherty","Jack","B","L","TEX","OF"
"1048","espyc001","Espy","Cecil","B","R","TEX","OF"
"1049","franj002","Franco","Julio","R","R","TEX","2B"
"1050","gonzj002","Gonzalez","Juan","R","R","TEX","OF"
"1051","greeg001","Green","Gary","R","R","TEX","SS"
"1052","haseb001","Haselman","Bill","R","R","TEX","DH"
"1053","hoovj001","Hoover","John","R","R","TEX","P"
"1054","hougc001","Hough","Charlie","R","R","TEX","P"
"1055","husoj001","Huson","Jeff","L","R","TEX","SS"
"1056","incap001","Incaviglia","Pete","R","R","TEX","OF"
"1057","jeffm001","Jeffcoat","Mike","L","L","TEX","P"
"1058","kreuc001","Kreuter","Chad","B","R","TEX","C"
"1059","kunkj001","Kunkel","Jeff","R","R","TEX","SS"
"1060","manor001","Manon","Ramon","R","R","TEX","P"
"1061","mcmuc001","McMurtry","Craig","R","R","TEX","P"
"1062","mielg001","Mielke","Gary","R","R","TEX","P"
"1063","moyej001","Moyer","Jamie","L","L","TEX","P"
"1064","palmr001","Palmeiro","Rafael","L","L","TEX","1B"
"1065","petrg001","Petralli","Geno","L","R","TEX","C"
"1066","pettg001","Pettis","Gary","B","R","TEX","OF"
"1067","reimk001","Reimer","Kevin","L","R","TEX","DH"
"1068","rogek001","Rogers","Kenny","L","L","TEX","P"
"1069","russj001","Russell","Jeff","R","R","TEX","P"
"1070","russj002","Russell","John","R","R","TEX","C"
"1071","ryann001","Ryan","Nolan","R","R","TEX","P"
"1072","sierr001","Sierra","Ruben","B","R","TEX","OF"
"1073","stanm002","Stanley","Mike","R","R","TEX","C"
"1074","wittb001","Witt","Bobby","R","R","TEX","P"
"1075","ackej001","Acker","Jim","R","R","TOR","P"
"1076","bellg001","Bell","George","R","R","TOR","OF"
"1077","blacb001","Black","Buddy","L","L","TOR","P"
"1078","blaiw001","Blair","Willie","R","R","TOR","P"
"1079","bordp001","Borders","Pat","R","R","TOR","C"
"1080","candj001","Candelaria","John","L","L","TOR","P"
"1081","ceruj001","Cerutti","John","L","L","TOR","P"
"1082","cumms001","Cummings","Steve","B","R","TOR","P"
"1083","diazc002","Diaz","Carlos","R","R","TOR","C"
"1084","duceb001","Ducey","Rob","L","R","TOR","OF"
"1085","eppaj001","Eppard","Jim","L","L","TOR","PH"
"1086","felij001","Felix","Junior","B","R","TOR","OF"
"1087","fernt001","Fernandez","Tony","B","R","TOR","SS"
"1088","flanm001","Flanagan","Mike","L","L","TOR","P"
"1089","gillt001","Gilles","Tom","R","R","TOR","P"
"1090","grubk001","Gruber","Kelly","R","R","TOR","3B"
"1091","henkt001","Henke","Tom","R","R","TOR","P"
"1092","hillg001","Hill","Glenallen","R","R","TOR","OF"
"1093","key-j001","Key","Jimmy","R","L","TOR","P"
"1094","kilgp001","Kilgus","Paul","L","L","TOR","P"
"1095","lawlt001","Lawless","Tom","R","R","TOR","DH"
"1096","lee-m001","Lee","Manuel","B","R","TOR","2B"
"1097","leita001","Leiter","Al","L","L","TOR","P"
"1098","lirin001","Liriano","Nelson","B","R","TOR","2B"
"1099","luecr001","Luecken","Rick","R","R","TOR","P"
"1100","macdr001","Macdonald","Bob","L","L","TOR","P"
"1101","mcgrf001","McGriff","Fred","L","L","TOR","1B"
"1102","mullr001","Mulliniks","Rance","L","R","TOR","3B"
"1103","myerg001","Myers","Greg","L","R","TOR","C"
"1104","olerj001","Olerud","John","L","L","TOR","DH"
"1105","quint001","Quinlan","Tom","R","R","TOR","3B"
"1106","sojol001","Sojo","Luis","R","R","TOR","2B"
"1107","stied001","Stieb","Dave","R","R","TOR","P"
"1108","stott001","Stottlemyre","Todd","L","R","TOR","P"
"1109","virgo001","Virgil","Ozzie","R","R","TOR","C"
"1110","wardd001","Ward","Duane","R","R","TOR","P"
"1111","welld001","Wells","David","L","L","TOR","P"
"1112","whitm001","Whiten","Mark","B","R","TOR","OF"
"1113","willf002","Wills","Frank","R","R","TOR","P"
"1114","willk001","Williams","Ken","R","R","TOR","OF"
"1115","wilsm001","Wilson","Mookie","B","R","TOR","OF"
