"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"131","teixm001","Teixeira","Mark","B","R","ATL","1B"
"132","albem001","Albers","Matt","L","R","BAL","P"
"133","aquig001","Aquino","Greg","R","R","BAL","P"
"134","bassb001","Bass","Brian","R","R","BAL","P"
"135","bierr001","Bierd","Randor","R","R","BAL","P"
"136","bradc001","Bradford","Chad","R","R","BAL","P"
"137","bukvr001","Bukvich","Ryan","R","R","BAL","P"
"138","burrb001","Burres","Brian","L","L","BAL","P"
"139","bynuf001","Bynum","Freddie","L","R","BAL","SS"
"140","cabrd001","Cabrera","Daniel","R","R","BAL","P"
"141","cabrf002","Cabrera","Fernando","R","R","BAL","P"
"142","casta002","Castillo","Alberto","L","L","BAL","P"
"143","castj004","Castro","Juan","R","R","BAL","SS"
"144","cherr001","Cherry","Rocky","R","R","BAL","P"
"145","cinta001","Cintron","Alex","B","R","BAL","SS"
"146","corml001","Cormier","Lance","R","R","BAL","P"
"147","faheb001","Fahey","Brandon","L","R","BAL","SS"
"148","guthj001","Guthrie","Jeremy","R","R","BAL","P"
"149","hernl004","Hernandez","Luis","B","R","BAL","SS"
"150","hernr002","Hernandez","Ramon","R","R","BAL","C"
"151","huffa001","Huff","Aubrey","L","R","BAL","DH"
"152","johnj010","Johnson","Jim","R","R","BAL","P"
"153","jonea003","Jones","Adam","R","R","BAL","OF"
"154","liz-r001","Liz","Radhames","R","R","BAL","P"
"155","loewa001","Loewen","Adam","L","L","BAL","P"
"156","markn001","Markakis","Nick","L","L","BAL","OF"
"157","mccrb001","McCrory","Bob","R","R","BAL","P"
"158","mickk001","Mickolio","Kameron","R","R","BAL","P"
"159","millj005","Miller","Jim","R","R","BAL","P"
"160","millk005","Millar","Kevin","R","R","BAL","1B"
"161","montl001","Montanez","Luis","R","R","BAL","OF"
"162","moors001","Moore","Scott","L","R","BAL","2B"
"163","moram002","Mora","Melvin","R","R","BAL","3B"
"164","olsog003","Olson","Garrett","R","L","BAL","P"
"165","paytj001","Payton","Jay","R","R","BAL","OF"
"166","quirg001","Quiroz","Guillermo","R","R","BAL","C"
"167","robeb003","Roberts","Brian","B","R","BAL","2B"
"168","salao001","Salazar","Oscar","R","R","BAL","1B"
"169","santo001","Santos","Omir","R","R","BAL","C"
"170","sarfd001","Sarfate","Dennis","R","R","BAL","P"
"171","scotl001","Scott","Luke","L","R","BAL","OF"
"172","sherg001","Sherrill","George","L","L","BAL","P"
"173","simoa001","Simon","Alfredo","R","R","BAL","P"
"174","torre001","Torres","Eider","B","R","BAL","SS"
"175","tracs001","Trachsel","Steve","R","R","BAL","P"
"176","walkj001","Walker","Jamie","L","L","BAL","P"
"177","watec001","Waters","Chris","L","L","BAL","P"
"178","aardd001","Aardsma","David","R","R","BOS","P"
"179","bailj001","Bailey","Jeff","R","R","BOS","1B"
"180","bay-j001","Bay","Jason","R","R","BOS","OF"
"181","beckj002","Beckett","Josh","R","R","BOS","P"
"182","bowdm001","Bowden","Michael","R","R","BOS","P"
"183","buchc001","Buchholz","Clay","L","R","BOS","P"
"184","byrdp001","Byrd","Paul","R","R","BOS","P"
"185","cartc001","Carter","Chris","L","L","BOS","DH"
"186","cases001","Casey","Sean","L","R","BOS","1B"
"187","cashk001","Cash","Kevin","R","R","BOS","C"
"188","colob001","Colon","Bartolo","R","R","BOS","P"
"189","coraa001","Cora","Alex","L","R","BOS","SS"
"190","coreb001","Corey","Bryan","R","R","BOS","P"
"191","crisc001","Crisp","Coco","B","R","BOS","OF"
"192","delcm001","Delcarmen","Manny","R","R","BOS","P"
"193","drewj001","Drew","J.D.","L","R","BOS","OF"
"194","ellsj001","Ellsbury","Jacoby","L","L","BOS","OF"
"195","hansc001","Hansen","Craig","R","R","BOS","P"
"196","hansd002","Hansack","Devern","R","R","BOS","P"
"197","kotsm001","Kotsay","Mark","L","L","BOS","OF"
"198","kottg001","Kottaras","George","L","R","BOS","C"
"199","lestj001","Lester","Jon","L","L","BOS","P"
"200","lopej002","Lopez","Javier","L","L","BOS","P"
"201","lowem001","Lowell","Mike","R","R","BOS","3B"
"202","lowrj001","Lowrie","Jed","B","R","BOS","SS"
"203","lugoj001","Lugo","Julio","R","R","BOS","SS"
"204","mastj001","Masterson","Justin","R","R","BOS","P"
"205","matsd001","Matsuzaka","Daisuke","R","R","BOS","P"
"206","mossb001","Moss","Brandon","L","R","BOS","OF"
"207","okajh001","Okajima","Hideki","L","L","BOS","P"
"208","ortid001","Ortiz","David","L","L","BOS","DH"
"209","papej001","Papelbon","Jonathan","R","R","BOS","P"
"210","pauld001","Pauley","David","R","R","BOS","P"
"211","pedrd001","Pedroia","Dustin","R","R","BOS","2B"
"212","ramim002","Ramirez","Manny","R","R","BOS","OF"
"213","rossd001","Ross","David","R","R","BOS","C"
"214","smitc002","Smith","Chris","R","R","BOS","P"
"215","snydk001","Snyder","Kyle","B","R","BOS","P"
"216","tavaj001","Tavarez","Julian","L","R","BOS","P"
"217","thurj001","Thurston","Joseph","L","R","BOS","OF"
"218","timlm001","Timlin","Mike","R","R","BOS","P"
"219","vanej001","Van Every","Jonathan","L","L","BOS","OF"
"220","varij001","Varitek","Jason","B","R","BOS","C"
"221","velag002","Velazquez","Gil","R","R","BOS","2B"
"222","waket001","Wakefield","Tim","R","R","BOS","P"
"223","youkk001","Youkilis","Kevin","R","R","BOS","1B"
"224","zinkc001","Zink","Charlie","R","R","BOS","P"
"225","andeb003","Anderson","Brian","R","R","CHA","OF"
"226","bourj001","Bourgeois","Jason","R","R","CHA","2B"
"227","broal001","Broadway","Lance","R","R","CHA","P"
"228","buehm001","Buehrle","Mark","L","L","CHA","P"
"229","cabro001","Cabrera","Orlando","R","R","CHA","SS"
"230","carrd001","Carrasco","D.J.","R","R","CHA","P"
"231","contj002","Contreras","Jose","R","R","CHA","P"
"232","credj001","Crede","Joe","R","R","CHA","3B"
"233","dankj001","Danks","John","L","L","CHA","P"
"234","doteo001","Dotel","Octavio","R","R","CHA","P"
"235","dye-j001","Dye","Jermaine","R","R","CHA","OF"
"236","fielj001","Fields","Josh","R","R","CHA","3B"
"237","floyg001","Floyd","Gavin","R","R","CHA","P"
"238","getzc001","Getz","Chris","L","R","CHA","2B"
"239","grifk002","Griffey","Ken","L","L","CHA","OF"
"240","hallt001","Hall","Toby","R","R","CHA","C"
"241","jenkb001","Jenks","Bobby","R","R","CHA","P"
"242","konep001","Konerko","Paul","R","R","CHA","1B"
"243","lines001","Linebrink","Scott","R","R","CHA","P"
"244","loaie001","Loaiza","Esteban","R","R","CHA","P"
"245","logab001","Logan","Boone","R","L","CHA","P"
"246","macdm001","MacDougal","Mike","B","R","CHA","P"
"247","massn001","Masset","Nick","R","R","CHA","P"
"248","owenj002","Owens","Jerry","L","L","CHA","OF"
"249","ozunp001","Ozuna","Pablo","R","R","CHA","3B"
"250","philp001","Phillips","Paul","R","R","CHA","C"
"251","piera001","Pierzynski","A.J.","L","R","CHA","C"
"252","quenc001","Quentin","Carlos","R","R","CHA","OF"
"253","ramia003","Ramirez","Alexei","R","R","CHA","2B"
"254","ramih002","Ramirez","Horacio","L","L","CHA","P"
"255","richc002","Richard","Clayton","L","L","CHA","P"
"256","russa001","Russell","Adam","R","R","CHA","P"
"257","swisn001","Swisher","Nick","B","L","CHA","OF"
"258","thomj002","Thome","Jim","L","R","CHA","DH"
"259","thorm001","Thornton","Matt","L","L","CHA","P"
"260","uribj002","Uribe","Juan","R","R","CHA","3B"
"261","vazqj001","Vazquez","Javier","R","R","CHA","P"
"262","wasse001","Wassermann","Ehren","B","R","CHA","P"
"263","wised001","Wise","Dewayne","L","L","CHA","OF"
"264","ascaj001","Ascanio","Jose","R","R","CHN","P"
"265","blanh001","Blanco","Henry","R","R","CHN","C"
"266","ceder002","Cedeno","Ronny","R","R","CHN","2B"
"267","cottn001","Cotts","Neal","L","L","CHN","P"
"268","dempr002","Dempster","Ryan","R","R","CHN","P"
"269","derom001","DeRosa","Mark","R","R","CHN","2B"
"270","edmoj001","Edmonds","Jim","L","L","CHN","OF"
"271","eyres001","Eyre","Scott","L","L","CHN","P"
"272","fontm001","Fontenot","Mike","L","R","CHN","2B"
"273","fox-c001","Fox","Chad","R","R","CHN","P"
"274","fukuk001","Fukudome","Kosuke","L","R","CHN","OF"
"275","galls001","Gallagher","Sean","R","R","CHN","P"
"276","gaudc001","Gaudin","Chad","R","R","CHN","P"
"277","guzma001","Guzman","Angel","R","R","CHN","P"
"278","hardr001","Harden","Rich","L","R","CHN","P"
"279","hartk001","Hart","Kevin","R","R","CHN","P"
"280","hillk002","Hill","Koyie","B","R","CHN","C"
"281","hillr001","Hill","Rich","L","L","CHN","P"
"282","hoffm001","Hoffpauir","Micah","L","L","CHN","OF"
"283","howrb001","Howry","Bob","L","R","CHN","P"
"284","johnr008","Johnson","Reed","R","R","CHN","OF"
"285","lee-d002","Lee","Derrek","R","R","CHN","1B"
"286","liebj001","Lieber","Jon","L","R","CHN","P"
"287","lillt001","Lilly","Ted","L","L","CHN","P"
"288","marmc001","Marmol","Carlos","R","R","CHN","P"
"289","marqj001","Marquis","Jason","L","R","CHN","P"
"290","marss002","Marshall","Sean","L","L","CHN","P"
"291","mcgec001","McGehee","Casey","R","R","CHN","3B"
"292","murtm001","Murton","Matt","R","R","CHN","OF"
"293","patte001","Patterson","Eric","L","R","CHN","OF"
"294","pie-f001","Pie","Felix","L","L","CHN","OF"
"295","pignc001","Pignatiello","Carmen","R","L","CHN","P"
"296","ramia001","Ramirez","Aramis","R","R","CHN","3B"
"297","samaj001","Samardzija","Jeff","R","R","CHN","P"
"298","soria001","Soriano","Alfonso","R","R","CHN","OF"
"299","sotog001","Soto","Geovany","R","R","CHN","C"
"300","therr001","Theriot","Ryan","R","R","CHN","SS"
"301","wardd002","Ward","Daryle","L","L","CHN","1B"
"302","wellr001","Wells","Randy","R","R","CHN","P"
"303","woodk002","Wood","Kerry","R","R","CHN","P"
"304","wuerm001","Wuertz","Michael","R","R","CHN","P"
"305","zambc001","Zambrano","Carlos","B","R","CHN","P"
"306","adkij001","Adkins","Jon","L","R","CIN","P"
"307","affej001","Affeldt","Jeremy","L","L","CIN","P"
"308","arrob001","Arroyo","Bronson","R","R","CIN","P"
"309","bailh001","Bailey","Homer","R","R","CIN","P"
"310","bakop001","Bako","Paul","L","R","CIN","C"
"311","belim001","Belisle","Matt","R","R","CIN","P"
"312","brayb001","Bray","Bill","L","L","CIN","P"
"313","brucj001","Bruce","Jay","L","L","CIN","OF"
"314","burtj001","Burton","Jared","R","R","CIN","P"
"315","cabrj002","Cabrera","Jolbert","R","R","CIN","OF"
"316","castj004","Castro","Juan","R","R","CIN","SS"
"317","castw001","Castillo","Wilkin","B","R","CIN","OF"
"318","cofft001","Coffey","Todd","R","R","CIN","P"
"319","cordf002","Cordero","Francisco","R","R","CIN","P"
"320","cuetj001","Cueto","Johnny","R","R","CIN","P"
"321","dickc001","Dickerson","Chris","L","L","CIN","OF"
"322","dunna001","Dunn","Adam","L","R","CIN","OF"
"323","encae001","Encarnacion","Edwin","R","R","CIN","3B"
"324","foggj001","Fogg","Josh","R","R","CIN","P"
"325","freer001","Freel","Ryan","R","R","CIN","OF"
"326","grifk002","Griffey","Ken","L","L","CIN","OF"
"327","hairj002","Hairston","Jerry","R","R","CIN","OF"
"328","hanir001","Hanigan","Ryan","R","R","CIN","C"
"329","haraa001","Harang","Aaron","R","R","CIN","P"
"330","hatts001","Hatteberg","Scott","L","R","CIN","1B"
"331","herrd001","Herrera","Danny","L","L","CIN","P"
"332","hoppn001","Hopper","Norris","R","R","CIN","OF"
"333","janip001","Janish","Paul","R","R","CIN","SS"
"334","keppj001","Keppinger","Jeff","R","R","CIN","SS"
"335","lincm001","Lincoln","Mike","R","R","CIN","P"
"336","majeg001","Majewski","Gary","R","R","CIN","P"
"337","massn001","Masset","Nick","R","R","CIN","P"
"338","merck001","Mercker","Kent","L","L","CIN","P"
"339","owinm001","Owings","Micah","R","R","CIN","PH"
"340","pattc001","Patterson","Corey","L","R","CIN","OF"
"341","petta002","Pettyjohn","Adam","R","L","CIN","P"
"342","phila001","Phillips","Andy","R","R","CIN","3B"
"343","philb001","Phillips","Brandon","R","R","CIN","2B"
"344","ramir004","Ramirez","Ramon","R","R","CIN","P"
"345","richd001","Richar","Danny","L","R","CIN","2B"
"346","roenj001","Roenicke","Josh","R","R","CIN","P"
"347","rosaa001","Rosales","Adam","R","R","CIN","3B"
"348","rossd001","Ross","David","R","R","CIN","C"
"349","thomd003","Thompson","Daryl","R","R","CIN","P"
"350","valej004","Valentin","Javier","B","R","CIN","C"
"351","volqe001","Volquez","Edinson","R","R","CIN","P"
"352","vottj001","Votto","Joey","L","R","CIN","1B"
"353","weatd001","Weathers","David","R","R","CIN","P"
"354","aubrm001","Aubrey","Michael","L","L","CLE","1B"
"355","barfj003","Barfield","Josh","R","R","CLE","2B"
"356","bauer001","Bauer","Rick","R","R","CLE","P"
"357","betar001","Betancourt","Rafael","R","R","CLE","P"
"358","blakc001","Blake","Casey","R","R","CLE","3B"
"359","boroj001","Borowski","Joe","R","R","CLE","P"
"360","bresc001","Breslow","Craig","L","L","CLE","P"
"361","bullb001","Bullington","Bryan","R","R","CLE","P"
"362","byrdp001","Byrd","Paul","R","R","CLE","P"
"363","cabra002","Cabrera","Asdrubal","B","R","CLE","2B"
"364","carmf001","Carmona","Fausto","R","R","CLE","P"
"365","carrj001","Carroll","Jamey","R","R","CLE","2B"
"366","choos001","Choo","Shin-Soo","L","L","CLE","OF"
"367","delld001","Dellucci","David","L","L","CLE","OF"
"368","donnb001","Donnelly","Brendan","R","R","CLE","P"
"369","elars001","Elarton","Scott","R","R","CLE","P"
"370","fasas001","Fasano","Sal","R","R","CLE","C"
"371","franb001","Francisco","Ben","R","R","CLE","OF"
"372","garkr001","Garko","Ryan","R","R","CLE","1B"
"373","gintm001","Ginter","Matt","R","R","CLE","P"
"374","gonza004","Gonzalez","Andy","R","R","CLE","1B"
"375","gutif001","Gutierrez","Franklin","R","R","CLE","OF"
"376","hafnt001","Hafner","Travis","L","R","CLE","DH"
"377","jackz001","Jackson","Zach","L","L","CLE","P"
"378","julij001","Julio","Jorge","R","R","CLE","P"
"379","kobam001","Kobayashi","Masahide","R","R","CLE","P"
"380","laffa001","Laffey","Aaron","L","L","CLE","P"
"381","lee-c003","Lee","Cliff","L","L","CLE","P"
"382","lewij003","Lewis","Jensen","R","R","CLE","P"
"383","lewis002","Lewis","Scott","B","L","CLE","P"
"384","marta004","Marte","Andy","R","R","CLE","3B"
"385","martv001","Martinez","Victor","B","R","CLE","C"
"386","mastt001","Mastny","Tom","R","R","CLE","P"
"387","meloj002","Meloan","Jon","R","R","CLE","P"
"388","michj001","Michaels","Jason","R","R","CLE","OF"
"389","mujie001","Mujica","Edward","R","R","CLE","P"
"390","peraj001","Peralta","Jhonny","R","R","CLE","SS"
"391","perer002","Perez","Rafael","L","L","CLE","P"
"392","reyea002","Reyes","Anthony","R","R","CLE","P"
"393","rincj001","Rincon","Juan","R","R","CLE","P"
"394","rundr001","Rundles","Rich","L","L","CLE","P"
"395","sabac001","Sabathia","CC","L","L","CLE","P"
"396","shopk001","Shoppach","Kelly","R","R","CLE","C"
"397","sizeg001","Sizemore","Grady","L","L","CLE","OF"
"398","slocb001","Slocum","Brian","R","R","CLE","P"
"399","sowej001","Sowers","Jeremy","L","L","CLE","P"
"400","tynej001","Tyner","Jason","L","L","CLE","OF"
"401","velaj001","Velandia","Jorge","R","R","CLE","SS"
"402","westj001","Westbrook","Jake","R","R","CLE","P"
"403","ariaa002","Arias","Alberto","R","R","COL","P"
"404","atkig001","Atkins","Garrett","R","R","COL","3B"
"405","bakej001","Baker","Jeff","R","R","COL","2B"
"406","barmc001","Barmes","Clint","R","R","COL","2B"
"407","belle002","Bellorin","Edwin","R","R","COL","C"
"408","bernd001","Bernier","Doug","R","R","COL","2B"
"409","bowec001","Bowers","Cedrick","B","L","COL","P"
"410","bowim001","Bowie","Micah","L","L","COL","P"
"411","bucht001","Buchholz","Taylor","R","R","COL","P"
"412","capej001","Capellan","Jose","R","R","COL","P"
"413","cooka002","Cook","Aaron","R","R","COL","P"
"414","corpm001","Corpas","Manuel","R","R","COL","P"
"415","delaj001","de la Rosa","Jorge","L","L","COL","P"
"416","delov001","de los Santos","Valerio","L","L","COL","P"
"417","fowld001","Fowler","Dexter","B","R","COL","OF"
"418","franj003","Francis","Jeff","L","L","COL","P"
"419","fuenb001","Fuentes","Brian","L","L","COL","P"
"420","grilj001","Grilli","Jason","R","R","COL","P"
"421","hawpb001","Hawpe","Brad","L","L","COL","OF"
"422","heltt001","Helton","Todd","L","L","COL","1B"
"423","hergm001","Herges","Matt","L","R","COL","P"
"424","hernl003","Hernandez","Livan","R","R","COL","P"
"425","herrj002","Herrera","Jonathan","B","R","COL","2B"
"426","hirsj001","Hirsh","Jason","R","R","COL","P"
"427","hollm001","Holliday","Matt","R","R","COL","OF"
"428","iannc001","Iannetta","Chris","R","R","COL","C"
"429","jimeu001","Jimenez","Ubaldo","R","R","COL","P"
"430","koshj001","Koshansky","Joe","L","L","COL","1B"
"431","melha001","Melhuse","Adam","B","R","COL","C"
"432","moraf001","Morales","Franklin","L","L","COL","P"
"433","morij001","Morillo","Juan","R","R","COL","P"
"434","newmj002","Newman","Josh","L","L","COL","P"
"435","nix-j001","Nix","Jayson","R","R","COL","2B"
"436","podss001","Podsednik","Scott","L","L","COL","OF"
"437","quino001","Quintanilla","Omar","L","R","COL","2B"
"438","redmm002","Redman","Mark","L","L","COL","P"
"439","regis001","Register","Steven","R","R","COL","P"
"440","reyng001","Reynolds","Greg","R","R","COL","P"
"441","ruscg001","Rusch","Glendon","L","L","COL","P"
"442","smits002","Smith","Seth","L","L","COL","OF"
"443","speir001","Speier","Ryan","R","R","COL","P"
"444","spilr001","Spilborghs","Ryan","R","R","COL","OF"
"445","stewi001","Stewart","Ian","L","R","COL","3B"
"446","sullc001","Sullivan","Cory","L","L","COL","OF"
"447","tavew001","Taveras","Willy","R","R","COL","OF"
"448","torry001","Torrealba","Yorvit","R","R","COL","C"
"449","tulot001","Tulowitzki","Troy","R","R","COL","SS"
"450","vizcl001","Vizcaino","Luis","R","R","COL","P"
"451","wellk001","Wells","Kip","R","R","COL","P"
"452","bautd002","Bautista","Denny","R","R","DET","P"
"453","bazay001","Bazardo","Yorman","R","R","DET","P"
"454","beltf001","Beltran","Francis","R","R","DET","P"
"455","bondj001","Bonderman","Jeremy","R","R","DET","P"
"456","bonie002","Bonine","Eddie","R","R","DET","P"
"457","cabrm001","Cabrera","Miguel","R","R","DET","1B"
"458","clevb001","Clevlen","Brent","R","R","DET","OF"
"459","crucf001","Cruceta","Francisco","R","R","DET","P"
"460","dolsf001","Dolsi","Freddy","R","R","DET","P"
"461","farnk001","Farnsworth","Kyle","R","R","DET","P"
"462","fossc001","Fossum","Casey","L","L","DET","P"
"463","galaa002","Galarraga","Armando","R","R","DET","P"
"464","garcf002","Garcia","Freddy","R","R","DET","P"
"465","glovg001","Glover","Gary","R","R","DET","P"
"466","granc001","Granderson","Curtis","L","R","DET","OF"
"467","grilj001","Grilli","Jason","R","R","DET","P"
"468","guilc001","Guillen","Carlos","B","R","DET","3B"
"469","hessm001","Hessman","Mike","R","R","DET","3B"
"470","hollm002","Hollimon","Mike","B","R","DET","SS"
"471","ingeb001","Inge","Brandon","R","R","DET","C"
"472","jonej003","Jones","Jacque","L","L","DET","OF"
"473","jonet003","Jones","Todd","L","R","DET","P"
"474","joycm001","Joyce","Matthew","L","R","DET","OF"
"475","lambc001","Lambert","Chris","R","R","DET","P"
"476","larij001","Larish","Jeff","L","R","DET","3B"
"477","lopea003","Lopez","Aquilino","R","R","DET","P"
"478","minez001","Miner","Zach","R","R","DET","P"
"479","ordom001","Ordonez","Magglio","R","R","DET","OF"
"480","polap001","Polanco","Placido","R","R","DET","2B"
"481","rabur001","Raburn","Ryan","R","R","DET","OF"
"482","rapac001","Rapada","Clay","R","L","DET","P"
"483","rente001","Renteria","Edgar","R","R","DET","SS"
"484","roben001","Robertson","Nate","R","L","DET","P"
"485","rodnf001","Rodney","Fernando","R","R","DET","P"
"486","rodri001","Rodriguez","Ivan","R","R","DET","C"
