"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"36","sante001","Santana","Ervin","R","R","ANA","P"
"37","saunj001","Saunders","Joe","L","L","ANA","P"
"38","shies002","Shields","Scot","R","R","ANA","P"
"39","stokb001","Stokes","Brian","R","R","ANA","P"
"40","thomr006","Thompson","Rich","R","R","ANA","P"
"41","trumm001","Trumbo","Mark","R","R","ANA","1B"
"42","waldj001","Walden","Jordan","R","R","ANA","P"
"43","weavj003","Weaver","Jered","R","R","ANA","P"
"44","willr004","Willits","Reggie","B","R","ANA","OF"
"45","wilsb002","Wilson","Bobby","R","R","ANA","C"
"46","woodb003","Wood","Brandon","R","R","ANA","3B"
"47","abret001","Abreu","Tony","B","R","ARI","3B"
"48","alleb001","Allen","Brandon","L","R","ARI","OF"
"49","bensk001","Benson","Kris","R","R","ARI","P"
"50","boyeb001","Boyer","Blaine","R","R","ARI","P"
"51","buckb002","Buckner","Billy","R","R","ARI","P"
"52","carrd001","Carrasco","D.J.","R","R","ARI","P"
"53","churr001","Church","Ryan","L","L","ARI","OF"
"54","crosb002","Crosby","Bobby","R","R","ARI","3B"
"55","demes001","Demel","Sam","R","R","ARI","P"
"56","drews001","Drew","Stephen","L","R","ARI","SS"
"57","enrib001","Enright","Barry","R","R","ARI","P"
"58","gillc002","Gillespie","Cole","R","R","ARI","OF"
"59","gutij002","Gutierrez","Juan","R","R","ARI","P"
"60","hampm001","Hampton","Mike","R","L","ARI","P"
"61","hared001","Haren","Dan","R","R","ARI","P"
"62","heila001","Heilman","Aaron","R","R","ARI","P"
"63","hestj001","Hester","John","R","R","ARI","C"
"64","howrb001","Howry","Bob","L","R","ARI","P"
"65","hudsd001","Hudson","Daniel","R","R","ARI","P"
"66","jackc002","Jackson","Conor","R","R","ARI","OF"
"67","jacke001","Jackson","Edwin","R","R","ARI","P"
"68","johnk003","Johnson","Kelly","L","R","ARI","2B"
"69","kenni001","Kennedy","Ian","R","R","ARI","P"
"70","kroez001","Kroenke","Zach","R","L","ARI","P"
"71","laroa001","LaRoche","Adam","L","L","ARI","1B"
"72","loper001","Lopez","Rodrigo","R","R","ARI","P"
"73","montm001","Montero","Miguel","L","R","ARI","C"
"74","mulvk001","Mulvey","Kevin","R","R","ARI","P"
"75","norbj001","Norberto","Jordan","L","L","ARI","P"
"76","ojeda001","Ojeda","Augie","B","R","ARI","2B"
"77","parrg001","Parra","Gerardo","L","L","ARI","OF"
"78","qualc001","Qualls","Chad","R","R","ARI","P"
"79","reynm001","Reynolds","Mark","R","R","ARI","3B"
"80","rives001","Rivera","Saul","B","R","ARI","P"
"81","rober002","Roberts","Ryan","R","R","ARI","OF"
"82","rodrr006","Rodriguez","Rafael","R","R","ARI","P"
"83","rosac001","Rosa","Carlos","R","R","ARI","P"
"84","rosal001","Rosales","Leo","R","R","ARI","P"
"85","ryalr001","Ryal","Rusty","R","R","ARI","OF"
"86","saunj001","Saunders","Joe","L","L","ARI","P"
"87","schmk001","Schmidt","Konrad","R","R","ARI","C"
"88","snydc002","Snyder","Chris","R","R","ARI","C"
"89","stand001","Stange","Daniel","R","R","ARI","P"
"90","uptoj001","Upton","Justin","R","R","ARI","OF"
"91","valdc003","Valdez","Cesar","R","R","ARI","P"
"92","vasqe001","Vasquez","Esmerling","R","R","ARI","P"
"93","willd003","Willis","Dontrelle","L","L","ARI","P"
"94","younc004","Young","Chris","R","R","ARI","OF"
"95","ankir001","Ankiel","Rick","L","L","ATL","OF"
"96","beacb001","Beachy","Brandon","R","R","ATL","P"
"97","blang001","Blanco","Gregor","L","L","ATL","OF"
"98","boscj001","Boscan","J.C.","R","R","ATL","C"
"99","cabrm002","Cabrera","Melky","B","L","ATL","OF"
"100","chavj001","Chavez","Jesse","R","R","ATL","P"
"101","clevb001","Clevlen","Brent","R","R","ATL","OF"
"102","conrb001","Conrad","Brooks","B","R","ATL","3B"
"103","diazm003","Diaz","Matt","R","R","ATL","OF"
"104","dunnm002","Dunn","Michael","L","L","ATL","P"
"105","escoy001","Escobar","Yunel","R","R","ATL","SS"
"106","farnk001","Farnsworth","Kyle","R","R","ATL","P"
"107","freef001","Freeman","Freddie","L","R","ATL","1B"
"108","glaut001","Glaus","Troy","R","R","ATL","1B"
"109","gonza002","Gonzalez","Alex","R","R","ATL","SS"
"110","hanst001","Hanson","Tommy","R","R","ATL","P"
"111","hernd001","Hernandez","Diory","R","R","ATL","SS"
"112","heywj001","Heyward","Jason","L","L","ATL","OF"
"113","hickb002","Hicks","Brandon","R","R","ATL","3B"
"114","hinse001","Hinske","Eric","L","R","ATL","OF"
"115","hudst001","Hudson","Tim","R","R","ATL","P"
"116","infao001","Infante","Omar","R","R","ATL","2B"
"117","jonec004","Jones","Chipper","B","R","ATL","3B"
"118","jurrj001","Jurrjens","Jair","R","R","ATL","P"
"119","kawak001","Kawakami","Kenshin","R","R","ATL","P"
"120","kimbc001","Kimbrel","Craig","R","R","ATL","P"
"121","lee-d002","Lee","Derrek","R","R","ATL","1B"
"122","lowed001","Lowe","Derek","R","R","ATL","P"
"123","martc005","Martinez","Cristhian","R","R","ATL","P"
"124","mccab002","McCann","Brian","L","R","ATL","C"
"125","mclon001","McLouth","Nate","L","R","ATL","OF"
"126","medlk001","Medlen","Kris","B","R","ATL","P"
"127","minom001","Minor","Mike","R","L","ATL","P"
"128","moylp001","Moylan","Peter","R","R","ATL","P"
"129","oflae001","O'Flaherty","Eric","L","L","ATL","P"
"130","pradm001","Prado","Martin","R","R","ATL","2B"
"131","procs001","Proctor","Scott","R","R","ATL","P"
"132","resoc001","Resop","Chris","R","R","ATL","P"
"133","reyej003","Reyes","Jo-Jo","L","L","ATL","P"
"134","rossd001","Ross","David","R","R","ATL","C"
"135","saitt001","Saito","Takashi","L","R","ATL","P"
"136","ventj001","Venters","Jonny","L","L","ATL","P"
"137","wagnb001","Wagner","Billy","L","L","ATL","P"
"138","albem001","Albers","Matt","L","R","BAL","P"
"139","andir001","Andino","Robert","R","R","BAL","2B"
"140","arrij001","Arrieta","Jake","R","R","BAL","P"
"141","atkig001","Atkins","Garrett","R","R","BAL","1B"
"142","bellj004","Bell","Josh","B","R","BAL","3B"
"143","bergb002","Bergesen","Brad","L","R","BAL","P"
"144","berkj001","Berken","Jason","R","R","BAL","P"
"145","casta002","Castillo","Alberto","L","L","BAL","P"
"146","fox-j001","Fox","Jake","R","R","BAL","DH"
"147","gabia001","Gabino","Armando","R","R","BAL","P"
"148","gonzm001","Gonzalez","Mike","R","L","BAL","P"
"149","guthj001","Guthrie","Jeremy","R","R","BAL","P"
"150","hendm001","Hendrickson","Mark","L","L","BAL","P"
"151","hernd002","Hernandez","David","R","R","BAL","P"
"152","hughr001","Hughes","Rhyne","L","L","BAL","1B"
"153","iztuc001","Izturis","Cesar","B","R","BAL","SS"
"154","johnj010","Johnson","Jim","R","R","BAL","P"
"155","jonea003","Jones","Adam","R","R","BAL","OF"
"156","lugoj001","Lugo","Julio","R","R","BAL","2B"
"157","markn001","Markakis","Nick","L","L","BAL","OF"
"158","mataf001","Mata","Frank","R","R","BAL","P"
"159","matub001","Matusz","Brian","L","L","BAL","P"
"160","merec001","Meredith","Cla","R","R","BAL","P"
"161","mickk001","Mickolio","Kameron","R","R","BAL","P"
"162","millk004","Millwood","Kevin","R","R","BAL","P"
"163","montl001","Montanez","Luis","R","R","BAL","OF"
"164","moors001","Moore","Scott","L","R","BAL","2B"
"165","ohmaw001","Ohman","Will","L","L","BAL","P"
"166","pattc001","Patterson","Corey","L","R","BAL","OF"
"167","pattt001","Patton","Troy","B","L","BAL","P"
"168","pie-f001","Pie","Felix","L","L","BAL","OF"
"169","reimn001","Reimold","Nolan","R","R","BAL","OF"
"170","robeb003","Roberts","Brian","B","R","BAL","2B"
"171","scotl001","Scott","Luke","L","R","BAL","DH"
"172","simoa001","Simon","Alfredo","R","R","BAL","P"
"173","snydb003","Snyder","Brandon","R","R","BAL","1B"
"174","tatuc001","Tatum","Craig","R","R","BAL","C"
"175","tejam001","Tejada","Miguel","R","R","BAL","3B"
"176","tillc001","Tillman","Chris","R","R","BAL","P"
"177","turnj001","Turner","Justin","R","R","BAL","2B"
"178","uehak001","Uehara","Koji","R","R","BAL","P"
"179","vandr001","van den Hurk","Rick","R","R","BAL","P"
"180","violp001","Viola","Pedro","R","L","BAL","P"
"181","wietm001","Wieters","Matt","B","R","BAL","C"
"182","wiggt001","Wigginton","Ty","R","R","BAL","1B"
"183","andel002","Anderson","Lars","L","L","BOS","1B"
"184","atchs001","Atchison","Scott","R","R","BOS","P"
"185","bardd001","Bard","Daniel","R","R","BOS","P"
"186","beckj002","Beckett","Josh","R","R","BOS","P"
"187","belta001","Beltre","Adrian","R","R","BOS","3B"
"188","bonsb001","Bonser","Boof","R","R","BOS","P"
"189","bowdm001","Bowden","Michael","R","R","BOS","P"
"190","browd003","Brown","Dusty","R","R","BOS","C"
"191","buchc001","Buchholz","Clay","L","R","BOS","P"
"192","cabrf002","Cabrera","Fernando","R","R","BOS","P"
"193","camem001","Cameron","Mike","R","R","BOS","OF"
"194","cashk001","Cash","Kevin","R","R","BOS","C"
"195","coelr001","Coello","Robert","R","R","BOS","P"
"196","delcm001","Delcarmen","Manny","R","R","BOS","P"
"197","doubf001","Doubront","Felix","L","L","BOS","P"
"198","drewj001","Drew","J.D.","L","R","BOS","OF"
"199","ellsj001","Ellsbury","Jacoby","L","L","BOS","OF"
"200","fox-m001","Fox","Matt","R","R","BOS","P"
"201","hallb001","Hall","Bill","R","R","BOS","OF"
"202","hermj001","Hermida","Jeremy","L","R","BOS","OF"
"203","hillr001","Hill","Rich","L","L","BOS","P"
"204","kalir001","Kalish","Ryan","L","L","BOS","OF"
"205","lackj001","Lackey","John","R","R","BOS","P"
"206","lestj001","Lester","Jon","L","L","BOS","P"
"207","lopef001","Lopez","Felipe","B","R","BOS","2B"
"208","lowem001","Lowell","Mike","R","R","BOS","1B"
"209","lowrj001","Lowrie","Jed","B","R","BOS","2B"
"210","manur001","Manuel","Robert","R","R","BOS","P"
"211","martv001","Martinez","Victor","B","R","BOS","C"
"212","matsd001","Matsuzaka","Daisuke","R","R","BOS","P"
"213","mcdod002","McDonald","Darnell","R","R","BOS","OF"
"214","molig002","Molina","Gustavo","R","R","BOS","C"
"215","navad002","Nava","Daniel","B","L","BOS","OF"
"216","navay001","Navarro","Yamaico","R","R","BOS","SS"
"217","nelsj002","Nelson","Joe","R","R","BOS","P"
"218","okajh001","Okajima","Hideki","L","L","BOS","P"
"219","ortid001","Ortiz","David","L","L","BOS","DH"
"220","papej001","Papelbon","Jonathan","R","R","BOS","P"
"221","patte001","Patterson","Eric","L","R","BOS","OF"
"222","pedrd001","Pedroia","Dustin","R","R","BOS","2B"
"223","ramir003","Ramirez","Ramon","R","R","BOS","P"
"224","reddj001","Reddick","Josh","L","R","BOS","OF"
"225","richd002","Richardson","Dustin","L","L","BOS","P"
"226","romen001","Romero","Niuman","B","R","BOS","1B"
"227","saltj001","Saltalamacchia","Jarrod","B","R","BOS","C"
"228","sanca005","Sanchez","Angel","R","R","BOS","SS"
"229","schos001","Schoeneweis","Scott","L","L","BOS","P"
"230","scutm001","Scutaro","Marco","R","R","BOS","SS"
"231","shear001","Shealy","Ryan","R","R","BOS","1B"
"232","vanej001","Van Every","Jonathan","L","L","BOS","OF"
"233","varij001","Varitek","Jason","B","R","BOS","C"
"234","waket001","Wakefield","Tim","R","R","BOS","P"
"235","youkk001","Youkilis","Kevin","R","R","BOS","1B"
"236","beckg001","Beckham","Gordon","R","R","CHA","2B"
"237","buehm001","Buehrle","Mark","L","L","CHA","P"
"238","castr002","Castro","Ramon","R","R","CHA","C"
"239","dankj001","Danks","John","L","L","CHA","P"
"240","deaza001","de Aza","Alejandro","L","L","CHA","OF"
"241","flowt001","Flowers","Tyler","R","R","CHA","C"
"242","floyg001","Floyd","Gavin","R","R","CHA","P"
"243","garcf002","Garcia","Freddy","R","R","CHA","P"
"244","harrl002","Harrell","Lucas","B","R","CHA","P"
"245","hudsd001","Hudson","Daniel","R","R","CHA","P"
"246","infag001","Infante","Gregory","R","R","CHA","P"
"247","jacke001","Jackson","Edwin","R","R","CHA","P"
"248","jenkb001","Jenks","Bobby","R","R","CHA","P"
"249","jonea002","Jones","Andruw","R","R","CHA","OF"
"250","konep001","Konerko","Paul","R","R","CHA","1B"
"251","kotsm001","Kotsay","Mark","L","L","CHA","DH"
"252","lillb001","Lillibridge","Brent","R","R","CHA","2B"
"253","lines001","Linebrink","Scott","R","R","CHA","P"
"254","lucyd001","Lucy","Donny","R","R","CHA","C"
"255","marqj002","Marquez","Jeffrey","R","R","CHA","P"
"256","moreb001","Morel","Brent","R","R","CHA","3B"
"257","nix-j001","Nix","Jayson","R","R","CHA","3B"
"258","peavj001","Peavy","Jake","R","R","CHA","P"
"259","penat003","Pena","Tony","R","R","CHA","P"
"260","piera001","Pierzynski","A.J.","L","R","CHA","C"
"261","pierj002","Pierre","Juan","L","L","CHA","OF"
"262","putzj001","Putz","J.J.","R","R","CHA","P"
"263","quenc001","Quentin","Carlos","R","R","CHA","OF"
"264","ramia003","Ramirez","Alexei","R","R","CHA","SS"
"265","ramim002","Ramirez","Manny","R","R","CHA","DH"
"266","riosa002","Rios","Alex","R","R","CHA","OF"
"267","salec001","Sale","Chris","L","L","CHA","P"
"268","sants001","Santos","Sergio","R","R","CHA","P"
"269","teahm001","Teahen","Mark","L","R","CHA","3B"
"270","thorm001","Thornton","Matt","L","L","CHA","P"
"271","three001","Threets","Erick","L","L","CHA","P"
"272","torrc001","Torres","Carlos","R","R","CHA","P"
"273","vicid001","Viciedo","Dayan","R","R","CHA","3B"
"274","vizqo001","Vizquel","Omar","B","R","CHA","3B"
"275","willr003","Williams","Randy","L","L","CHA","P"
"276","atkim001","Atkins","Mitch","R","R","CHN","P"
"277","bakej001","Baker","Jeff","R","R","CHN","3B"
"278","barnd001","Barney","Darwin","R","R","CHN","SS"
"279","bergj002","Berg","Justin","R","R","CHN","P"
"280","byrdm001","Byrd","Marlon","R","R","CHN","OF"
"281","carie001","Caridad","Esmailin","R","R","CHN","P"
"282","casha001","Cashner","Andrew","R","R","CHN","P"
"283","casts001","Castro","Starlin","R","R","CHN","SS"
"284","castw002","Castillo","Welington","R","R","CHN","C"
"285","colec001","Coleman","Casey","L","R","CHN","P"
"286","colvt001","Colvin","Tyler","L","L","CHN","OF"
"287","dempr002","Dempster","Ryan","R","R","CHN","P"
"288","dewib001","DeWitt","Blake","L","R","CHN","2B"
"289","diamt001","Diamond","Thomas","R","R","CHN","P"
"290","fontm001","Fontenot","Mike","L","R","CHN","2B"
"291","fukuk001","Fukudome","Kosuke","L","R","CHN","OF"
"292","fulds001","Fuld","Sam","L","L","CHN","OF"
"293","gorzt001","Gorzelanny","Tom","L","L","CHN","P"
"294","grabj002","Grabow","John","L","L","CHN","P"
"295","grayj002","Gray","Jeff","R","R","CHN","P"
"296","hillk002","Hill","Koyie","B","R","CHN","C"
"297","hoffm001","Hoffpauir","Micah","L","L","CHN","1B"
"298","howrb001","Howry","Bob","L","R","CHN","P"
"299","lee-d002","Lee","Derrek","R","R","CHN","1B"
"300","lillt001","Lilly","Ted","L","L","CHN","P"
"301","mains001","Maine","Scott","L","L","CHN","P"
"302","marmc001","Marmol","Carlos","R","R","CHN","P"
"303","marss002","Marshall","Sean","L","L","CHN","P"
"304","matem001","Mateo","Marcos","R","R","CHN","P"
"305","nadyx001","Nady","Xavier","R","R","CHN","1B"
"306","ramia001","Ramirez","Aramis","R","R","CHN","3B"
"307","russj003","Russell","James","L","L","CHN","P"
"308","samaj001","Samardzija","Jeff","R","R","CHN","P"
"309","scalb001","Scales","Bobby","B","R","CHN","3B"
"310","schlb001","Schlitter","Brian","R","R","CHN","P"
"311","silvc001","Silva","Carlos","R","R","CHN","P"
"312","snydb002","Snyder","Brad","L","L","CHN","OF"
"313","soria001","Soriano","Alfonso","R","R","CHN","OF"
"314","sotog001","Soto","Geovany","R","R","CHN","C"
"315","stevj001","Stevens","Jeff","R","R","CHN","P"
"316","therr001","Theriot","Ryan","R","R","CHN","2B"
"317","tracc001","Tracy","Chad","L","R","CHN","3B"
"318","wellr001","Wells","Randy","R","R","CHN","P"
"319","zambc001","Zambrano","Carlos","B","R","CHN","P"
"320","alony001","Alonso","Yonder","L","R","CIN","1B"
"321","arrob001","Arroyo","Bronson","R","R","CIN","P"
"322","bailh001","Bailey","Homer","R","R","CIN","P"
"323","bloow001","Bloomquist","Willie","R","R","CIN","OF"
"324","brayb001","Bray","Bill","L","L","CIN","P"
"325","brucj001","Bruce","Jay","L","L","CIN","OF"
"326","burtj001","Burton","Jared","R","R","CIN","P"
"327","cabro001","Cabrera","Orlando","R","R","CIN","SS"
"328","cairm001","Cairo","Miguel","R","R","CIN","3B"
"329","chapa001","Chapman","Aroldis","L","L","CIN","P"
"330","cordf002","Cordero","Francisco","R","R","CIN","P"
"331","cuetj001","Cueto","Johnny","R","R","CIN","P"
"332","delre001","Del Rosario","Enerio","R","R","CIN","P"
"333","dickc001","Dickerson","Chris","L","L","CIN","OF"
"334","edmoj001","Edmonds","Jim","L","L","CIN","OF"
"335","fishc001","Fisher","Carlos","R","R","CIN","P"
"336","franj005","Francisco","Juan","L","R","CIN","3B"
"337","gomej001","Gomes","Jonny","R","R","CIN","OF"
"338","hanir001","Hanigan","Ryan","R","R","CIN","C"
"339","haraa001","Harang","Aaron","R","R","CIN","P"
"340","heisc001","Heisey","Chris","R","R","CIN","OF"
"341","hernr002","Hernandez","Ramon","R","R","CIN","C"
"342","herrd001","Herrera","Danny","L","L","CIN","P"
"343","janip001","Janish","Paul","R","R","CIN","SS"
"344","leakm001","Leake","Mike","R","R","CIN","P"
"345","lecus001","LeCure","Sam","R","R","CIN","P"
"346","lincm001","Lincoln","Mike","R","R","CIN","P"
"347","malom001","Maloney","Matt","L","L","CIN","P"
"348","massn001","Masset","Nick","R","R","CIN","P"
"349","millc001","Miller","Corky","R","R","CIN","C"
"350","nix-l001","Nix","Laynce","L","L","CIN","OF"
"351","ondrl001","Ondrusek","Logan","R","R","CIN","P"
"352","owinm001","Owings","Micah","R","R","CIN","P"
"353","philb001","Phillips","Brandon","R","R","CIN","2B"
"354","rhoda001","Rhodes","Arthur","L","L","CIN","P"
"355","roles001","Rolen","Scott","R","R","CIN","3B"
"356","smitj003","Smith","Jordan","R","R","CIN","P"
"357","sprir001","Springer","Russ","R","R","CIN","P"
"358","stubd001","Stubbs","Drew","R","R","CIN","OF"
"359","suttd002","Sutton","Drew","B","R","CIN","2B"
"360","valac001","Valaika","Chris","R","R","CIN","2B"
"361","volqe001","Volquez","Edinson","R","R","CIN","P"
"362","vottj001","Votto","Joey","L","R","CIN","1B"
"363","woodt004","Wood","Travis","R","L","CIN","P"
"364","ambrh001","Ambriz","Hector","L","R","CLE","P"
"365","branm003","Brantley","Michael","L","L","CLE","OF"
"366","branr001","Branyan","Russell","L","R","CLE","1B"
"367","browj006","Brown","Jordan","L","L","CLE","1B"
"368","cabra002","Cabrera","Asdrubal","B","R","CLE","SS"
"369","carll001","Carlin","Luke","B","R","CLE","C"
"370","carmf001","Carmona","Fausto","R","R","CLE","P"
"371","carrc003","Carrasco","Carlos","R","R","CLE","P"
"372","choos001","Choo","Shin-Soo","L","L","CLE","OF"
"373","crowt001","Crowe","Trevor","B","R","CLE","OF"
"374","donaj002","Donald","Jason","R","R","CLE","SS"
"375","duncs001","Duncan","Shelley","R","R","CLE","OF"
"376","germj001","Germano","Justin","R","R","CLE","P"
"377","gimec001","Gimenez","Chris","R","R","CLE","C"
"378","gomej002","Gomez","Jeanmar","R","R","CLE","P"
"379","grudm001","Grudzielanek","Mark","R","R","CLE","2B"
"380","hafnt001","Hafner","Travis","L","R","CLE","DH"
"381","herna003","Hernandez","Anderson","B","R","CLE","SS"
"382","herrf001","Herrmann","Frank","L","R","CLE","P"
"383","huffd001","Huff","David","B","L","CLE","P"
"384","keara001","Kearns","Austin","R","R","CLE","OF"
"385","laffa001","Laffey","Aaron","L","L","CLE","P"
"386","lapom001","LaPorta","Matt","R","R","CLE","1B"
"387","lewij003","Lewis","Jensen","R","R","CLE","P"
"388","marsl001","Marson","Lou","R","R","CLE","C"
"389","marta004","Marte","Andy","R","R","CLE","3B"
"390","mastj001","Masterson","Justin","R","R","CLE","P"
"391","nix-j001","Nix","Jayson","R","R","CLE","3B"
"392","peraj001","Peralta","Jhonny","R","R","CLE","3B"
"393","perec002","Perez","Chris","R","R","CLE","P"
"394","perer002","Perez","Rafael","L","L","CLE","P"
"395","pestv001","Pestano","Vinnie","R","R","CLE","P"
"396","redmm001","Redmond","Mike","R","R","CLE","C"
"397","santc002","Santana","Carlos","B","R","CLE","C"
"398","sippt001","Sipp","Tony","L","L","CLE","P"
"399","sizeg001","Sizemore","Grady","L","L","CLE","OF"
"400","smitj002","Smith","Joe","R","R","CLE","P"
"401","suttd002","Sutton","Drew","B","R","CLE","SS"
"402","talbm001","Talbot","Mitch","R","R","CLE","P"
"403","toddj001","Todd","Jess","R","R","CLE","P"
"404","tomlj001","Tomlin","Josh","R","R","CLE","P"
"405","valbl001","Valbuena","Luis","L","R","CLE","2B"
"406","westj001","Westbrook","Jake","R","R","CLE","P"
"407","woodk002","Wood","Kerry","R","R","CLE","P"
"408","wrigj001","Wright","Jamey","R","R","CLE","P"
"409","barmc001","Barmes","Clint","R","R","COL","2B"
"410","beimj001","Beimel","Joe","L","L","COL","P"
"411","belim001","Belisle","Matt","R","R","COL","P"
"412","betar001","Betancourt","Rafael","R","R","COL","P"
"413","bucht001","Buchholz","Taylor","R","R","COL","P"
"414","chacj001","Chacin","Jhoulys","R","R","COL","P"
"415","cooka002","Cook","Aaron","R","R","COL","P"
"416","corpm001","Corpas","Manuel","R","R","COL","P"
"417","dalem002","Daley","Matt","R","R","COL","P"
"418","dedus001","Deduno","Samuel","R","R","COL","P"
"419","delaj001","de la Rosa","Jorge","L","L","COL","P"
"420","delcm001","Delcarmen","Manny","R","R","COL","P"
"421","doteo001","Dotel","Octavio","R","R","COL","P"
"422","eldrb001","Eldred","Brad","R","R","COL","1B"
"423","escae001","Escalona","Edgmer","R","R","COL","P"
"424","florr001","Flores","Randy","L","L","COL","P"
"425","fowld001","Fowler","Dexter","B","R","COL","OF"
"426","franj003","Francis","Jeff","L","L","COL","P"
"427","giamj001","Giambi","Jason","L","R","COL","1B"
"428","gonzc001","Gonzalez","Carlos","L","L","COL","OF"
"429","hammj002","Hammel","Jason","R","R","COL","P"
"430","hawpb001","Hawpe","Brad","L","L","COL","OF"
"431","heltt001","Helton","Todd","L","L","COL","1B"
"432","herrj002","Herrera","Jonathan","B","R","COL","2B"
"433","iannc001","Iannetta","Chris","R","R","COL","C"
"434","jimeu001","Jimenez","Ubaldo","R","R","COL","P"
"435","mckem001","McKenry","Michael","R","R","COL","C"
"436","moraf001","Morales","Franklin","L","L","COL","P"
"437","moram002","Mora","Melvin","R","R","COL","3B"
"438","nelsc001","Nelson","Chris","R","R","COL","2B"
"439","olivm001","Olivo","Miguel","R","R","COL","C"
"440","paytj001","Payton","Jay","R","R","COL","OF"
"441","philp001","Phillips","Paul","R","R","COL","C"
"442","reynm002","Reynolds","Matt","L","L","COL","P"
"443","rincj001","Rincon","Juan","R","R","COL","P"
"444","rogee002","Rogers","Esmil","R","R","COL","P"
"445","smitg002","Smith","Greg","L","L","COL","P"
"446","smits002","Smith","Seth","L","L","COL","OF"
"447","spilr001","Spilborghs","Ryan","R","R","COL","OF"
"448","stewi001","Stewart","Ian","L","R","COL","3B"
"449","streh001","Street","Huston","R","R","COL","P"
"450","tulot001","Tulowitzki","Troy","R","R","COL","SS"
"451","youne003","Young","Eric","B","R","COL","2B"
"452","avila001","Avila","Alex","L","R","DET","C"
"453","boesb001","Boesch","Brennan","L","L","DET","OF"
"454","bondj001","Bonderman","Jeremy","R","R","DET","P"
"455","bonie002","Bonine","Eddie","R","R","DET","P"
"456","cabrm001","Cabrera","Miguel","R","R","DET","1B"
"457","cokep001","Coke","Phil","L","L","DET","P"
"458","damoj001","Damon","Johnny","L","L","DET","DH"
"459","evera001","Everett","Adam","R","R","DET","SS"
"460","fienc001","Fien","Casey","R","R","DET","P"
"461","figaa001","Figaro","Alfredo","R","R","DET","P"
"462","frazj001","Frazier","Jeff","R","R","DET","OF"
"463","galaa002","Galarraga","Armando","R","R","DET","P"
"464","gonze002","Gonzalez","Enrique","R","R","DET","P"
"465","guilc001","Guillen","Carlos","B","R","DET","2B"
"466","ingeb001","Inge","Brandon","R","R","DET","3B"
"467","jacka001","Jackson","Austin","R","R","DET","OF"
"468","kelld001","Kelly","Don","L","R","DET","OF"
"469","lairg001","Laird","Gerald","R","R","DET","C"
"470","larij001","Larish","Jeff","L","R","DET","DH"
"471","ni--f001","Ni","Fu-Te","L","L","DET","P"
"472","oliva002","Oliver","Andy","L","L","DET","P"
"473","ordom001","Ordonez","Magglio","R","R","DET","OF"
"474","peraj001","Peralta","Jhonny","R","R","DET","SS"
"475","perrr001","Perry","Ryan","R","R","DET","P"
"476","porcr001","Porcello","Rick","R","R","DET","P"
"477","rabur001","Raburn","Ryan","R","R","DET","OF"
"478","rhymw001","Rhymes","Will","L","R","DET","2B"
"479","santr002","Santiago","Ramon","B","R","DET","SS"
"480","sborj001","Sborz","Jay","R","R","DET","P"
"481","schem001","Scherzer","Max","R","R","DET","P"
"482","schld001","Schlereth","Daniel","L","L","DET","P"
"483","sizes001","Sizemore","Scott","R","R","DET","2B"
"484","stpim001","St. Pierre","Max","R","R","DET","C"
