"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"146","andeg001","Anderson","Garret","L","L","CAL","OF"
"147","ariag001","Arias","George","R","R","CAL","3B"
"148","bordp001","Borders","Pat","R","R","CAL","C"
"149","bosks001","Boskie","Shawn","R","R","CAL","P"
"150","davic001","Davis","Chili","B","R","CAL","DH"
"151","dickj001","Dickson","Jason","L","R","CAL","P"
"152","disag001","Disarcina","Gary","R","R","CAL","SS"
"153","easld001","Easley","Damion","R","R","CAL","SS"
"154","edenk001","Edenfield","Ken","R","R","CAL","P"
"155","edmoj001","Edmonds","Jim","L","L","CAL","OF"
"156","eenhr001","Eenhoorn","Robert","R","R","CAL","SS"
"157","eichm001","Eichhorn","Mark","R","R","CAL","P"
"158","ellir001","Ellis","Robert","R","R","CAL","P"
"159","erstd001","Erstad","Darin","L","L","CAL","OF"
"160","fabrj001","Fabregas","Jorge","L","R","CAL","C"
"161","finlc001","Finley","Chuck","L","L","CAL","P"
"162","froht001","Frohwirth","Todd","R","R","CAL","P"
"163","gohrg001","Gohr","Greg","R","R","CAL","P"
"164","greet003","Greene","Todd","R","R","CAL","C"
"165","grimj001","Grimsley","Jason","R","R","CAL","P"
"166","hancr001","Hancock","Ryan","R","R","CAL","P"
"167","harrp001","Harris","Pep","R","R","CAL","P"
"168","holtm001","Holtz","Mike","L","L","CAL","P"
"169","holzm001","Holzemer","Mark","L","L","CAL","P"
"170","howej002","Howell","Jack","L","R","CAL","3B"
"171","hudlr001","Hudler","Rex","R","R","CAL","2B"
"172","jamem001","James","Mike","R","R","CAL","P"
"173","langm001","Langston","Mark","R","L","CAL","P"
"174","leftp001","Leftwich","Phil","R","R","CAL","P"
"175","may-d002","May","Darrell","L","L","CAL","P"
"176","mcelc001","McElroy","Chuck","L","L","CAL","P"
"177","montr002","Monteleone","Rich","R","R","CAL","P"
"178","palmo001","Palmeiro","Orlando","L","L","CAL","OF"
"179","pennb001","Pennington","Brad","L","L","CAL","P"
"180","perct001","Percival","Troy","R","R","CAL","P"
"181","pritc001","Pritchett","Chris","L","R","CAL","1B"
"182","salmt001","Salmon","Tim","R","R","CAL","OF"
"183","sands001","Sanderson","Scott","R","R","CAL","P"
"184","schmj002","Schmidt","Jeff","R","R","CAL","P"
"185","schod001","Schofield","Dick","R","R","CAL","SS"
"186","slaud001","Slaught","Don","R","R","CAL","C"
"187","smitl001","Smith","Lee","R","R","CAL","P"
"188","snowj001","Snow","J.T.","L","L","CAL","1B"
"189","sprid001","Springer","Dennis","R","R","CAL","P"
"190","turnc001","Turner","Chris","R","R","CAL","C"
"191","vanrb001","VanRyn","Ben","L","L","CAL","P"
"192","velar001","Velarde","Randy","R","R","CAL","2B"
"193","wallt001","Wallach","Tim","R","R","CAL","3B"
"194","wills001","Williams","Shad","R","R","CAL","P"
"195","alvaw001","Alvarez","Wilson","L","L","CHA","P"
"196","andul001","Andujar","Luis","R","R","CHA","P"
"197","bainh001","Baines","Harold","L","L","CHA","DH"
"198","baldj002","Baldwin","James","R","R","CHA","P"
"199","berej002","Bere","Jason","R","R","CHA","P"
"200","bertm001","Bertotti","Mike","L","L","CHA","P"
"201","bordp001","Borders","Pat","R","R","CHA","C"
"202","camem001","Cameron","Mike","R","R","CHA","OF"
"203","castt001","Castillo","Tony","L","L","CHA","P"
"204","ceded001","Cedeno","Domingo","B","R","CHA","2B"
"205","darwj001","Darwin","Jeff","R","R","CHA","P"
"206","durhr001","Durham","Ray","B","R","CHA","2B"
"207","ferna001","Fernandez","Alex","R","R","CHA","P"
"208","freem001","Freeman","Marvin","R","R","CHA","P"
"209","guilo001","Guillen","Ozzie","L","R","CHA","SS"
"210","hernr001","Hernandez","Roberto","R","R","CHA","P"
"211","jones001","Jones","Stacy","R","R","CHA","P"
"212","karcm001","Karchner","Matt","R","R","CHA","P"
"213","karkr001","Karkovice","Ron","R","R","CHA","C"
"214","keysb001","Keyser","Brian","R","R","CHA","P"
"215","kreuc001","Kreuter","Chad","B","R","CHA","C"
"216","levia001","Levine","Al","L","R","CHA","P"
"217","lewid001","Lewis","Darren","R","R","CHA","OF"
"218","machr001","Machado","Robert","R","R","CHA","C"
"219","magrj001","Magrane","Joe","R","L","CHA","P"
"220","martd002","Martinez","Dave","L","L","CHA","OF"
"221","martn001","Martin","Norberto","R","R","CHA","SS"
"222","mccak001","McCaskill","Kirk","R","R","CHA","P"
"223","moutl001","Mouton","Lyle","R","R","CHA","OF"
"224","munoj001","Munoz","Jose","B","R","CHA","2B"
"225","nortg001","Norton","Greg","B","R","CHA","SS"
"226","philt001","Phillips","Tony","B","R","CHA","OF"
"227","robem001","Robertson","Mike","L","L","CHA","1B"
"228","ruffs001","Ruffcorn","Scott","R","R","CHA","P"
"229","sauvr001","Sauveur","Rich","L","L","CHA","P"
"230","simab001","Simas","Bill","L","R","CHA","P"
"231","sirom001","Sirotka","Mike","L","L","CHA","P"
"232","slaud001","Slaught","Don","R","R","CHA","C"
"233","snopc001","Snopek","Chris","R","R","CHA","3B"
"234","tapak001","Tapani","Kevin","R","R","CHA","P"
"235","tartd001","Tartabull","Danny","R","R","CHA","OF"
"236","thomf001","Thomas","Frank","R","R","CHA","1B"
"237","thoml001","Thomas","Larry","R","L","CHA","P"
"238","ventr001","Ventura","Robin","L","R","CHA","3B"
"239","adamt001","Adams","Terry","R","R","CHN","P"
"240","barbb001","Barberie","Bret","B","R","CHN","2B"
"241","bottk001","Bottenfield","Kent","R","R","CHN","P"
"242","browb003","Brown","Brant","L","L","CHN","1B"
"243","bullj001","Bullinger","Jim","R","R","CHN","P"
"244","bulls001","Bullett","Scott","L","L","CHN","OF"
"245","campm001","Campbell","Mike","R","R","CHN","P"
"246","casil001","Casian","Larry","R","L","CHN","P"
"247","castf001","Castillo","Frank","R","R","CHN","P"
"248","dorsb001","Dorsett","Brian","R","R","CHN","C"
"249","fermf001","Fermin","Felix","R","R","CHN","2B"
"250","fostk001","Foster","Kevin","R","R","CHN","P"
"251","gland001","Glanville","Doug","R","R","CHN","OF"
"252","gomel001","Gomez","Leo","R","R","CHN","3B"
"253","gonzl001","Gonzalez","Luis","L","R","CHN","OF"
"254","gracm001","Grace","Mark","L","L","CHN","1B"
"255","hanet001","Haney","Todd","R","R","CHN","2B"
"256","hernj001","Hernandez","Jose","R","R","CHN","SS"
"257","houst001","Houston","Tyler","L","R","CHN","C"
"258","hubbm001","Hubbard","Mike","R","R","CHN","C"
"259","jennr001","Jennings","Robin","L","L","CHN","OF"
"260","joned001","Jones","Doug","R","R","CHN","P"
"261","kiesb001","Kieschnick","Brooks","L","R","CHN","OF"
"262","magad001","Magadan","Dave","L","R","CHN","3B"
"263","mcrab001","McRae","Brian","B","R","CHN","OF"
"264","myerr002","Myers","Rodney","R","R","CHN","P"
"265","navaj001","Navarro","Jaime","R","R","CHN","P"
"266","pattb001","Patterson","Bob","R","L","CHN","P"
"267","perem002","Perez","Mike","R","R","CHN","P"
"268","sancr001","Sanchez","Rey","R","R","CHN","SS"
"269","sandr001","Sandberg","Ryne","R","R","CHN","2B"
"270","servs002","Servais","Scott","R","R","CHN","C"
"271","shumt001","Shumpert","Terry","R","R","CHN","3B"
"272","sosas001","Sosa","Sammy","R","R","CHN","OF"
"273","sturt001","Sturtze","Tanyon","R","R","CHN","P"
"274","sward001","Swartzbaugh","Dave","R","R","CHN","P"
"275","telea001","Telemaco","Amaury","R","R","CHN","P"
"276","timmo001","Timmons","Ozzie","R","R","CHN","OF"
"277","tracs001","Trachsel","Steve","R","R","CHN","P"
"278","valdp001","Valdes","Pedro","L","L","CHN","OF"
"279","wendt001","Wendell","Turk","B","R","CHN","P"
"280","anthe001","Anthony","Eric","L","L","CIN","OF"
"281","belkt001","Belk","Tim","R","R","CIN","1B"
"282","boonb002","Boone","Bret","R","R","CIN","2B"
"283","branj001","Brantley","Jeff","R","R","CIN","P"
"284","branj002","Branson","Jeff","L","R","CIN","3B"
"285","burbd001","Burba","Dave","R","R","CIN","P"
"286","carrg001","Carrara","Giovanni","R","R","CIN","P"
"287","carrh001","Carrasco","Hector","R","R","CIN","P"
"288","colev001","Coleman","Vince","B","R","CIN","OF"
"289","davie001","Davis","Eric","R","R","CIN","OF"
"290","fordb001","Fordyce","Brook","R","R","CIN","C"
"291","gibrs001","Gibralter","Steve","R","R","CIN","OF"
"292","goodc001","Goodwin","Curtis","L","L","CIN","OF"
"293","greew001","Greene","Willie","L","R","CIN","3B"
"294","harrl001","Harris","Lenny","L","R","CIN","OF"
"295","hernx001","Hernandez","Xavier","L","R","CIN","P"
"296","howat001","Howard","Thomas","B","R","CIN","OF"
"297","jarvk001","Jarvis","Kevin","L","R","CIN","P"
"298","kellm001","Kelly","Mike","R","R","CIN","OF"
"299","larkb001","Larkin","Barry","R","R","CIN","SS"
"300","lilld001","Lilliquist","Derek","L","L","CIN","P"
"301","lyonc001","Lyons","Curt","R","R","CIN","P"
"302","martp002","Martinez","Pedro","L","L","CIN","P"
"303","mcelc001","McElroy","Chuck","L","L","CIN","P"
"304","mitck001","Mitchell","Kevin","R","R","CIN","OF"
"305","mitck002","Mitchell","Keith","R","R","CIN","OF"
"306","moorm002","Moore","Marcus","B","R","CIN","P"
"307","morgm001","Morgan","Mike","R","R","CIN","P"
"308","morrh001","Morris","Hal","L","L","CIN","1B"
"309","mottc001","Mottola","Chad","R","R","CIN","OF"
"310","olivj001","Oliver","Joe","R","R","CIN","C"
"311","owene001","Owens","Eric","R","R","CIN","OF"
"312","peree001","Perez","Eduardo","R","R","CIN","1B"
"313","portm001","Portugal","Mark","R","R","CIN","P"
"314","pught001","Pugh","Tim","R","R","CIN","P"
"315","remlm001","Remlinger","Mike","L","L","CIN","P"
"316","ruffj001","Ruffin","Johnny","R","R","CIN","P"
"317","saboc001","Sabo","Chris","R","R","CIN","3B"
"318","salkr001","Salkeld","Roger","R","R","CIN","P"
"319","sandr002","Sanders","Reggie","R","R","CIN","OF"
"320","schop001","Schourek","Pete","L","L","CIN","P"
"321","servs001","Service","Scott","R","R","CIN","P"
"322","shawj001","Shaw","Jeff","R","R","CIN","P"
"323","smilj001","Smiley","John","L","L","CIN","P"
"324","smitl001","Smith","Lee","R","R","CIN","P"
"325","spraj001","Spradlin","Jerry","B","R","CIN","P"
"326","sulls001","Sullivan","Scott","R","R","CIN","P"
"327","taube001","Taubensee","Ed","L","R","CIN","C"
"328","aloms001","Alomar","Sandy","R","R","CLE","C"
"329","andeb002","Anderson","Brian","L","L","CLE","P"
"330","assep001","Assenmacher","Paul","L","L","CLE","P"
"331","baerc001","Baerga","Carlos","B","R","CLE","2B"
"332","bellj002","Belle","Albert","R","R","CLE","OF"
"333","burnj001","Burnitz","Jeromy","L","R","CLE","OF"
"334","candc001","Candaele","Casey","B","R","CLE","2B"
"335","carrm001","Carreon","Mark","R","L","CLE","1B"
"336","diaze002","Diaz","Einar","R","R","CLE","C"
"337","embra001","Embree","Alan","L","L","CLE","P"
"338","espia001","Espinoza","Alvaro","R","R","CLE","3B"
"339","franj002","Franco","Julio","R","R","CLE","1B"
"340","gileb002","Giles","Brian","L","L","CLE","DH"
"341","gravd001","Graves","Danny","R","R","CLE","P"
"342","herso001","Hershiser","Orel","R","R","CLE","P"
"343","jackd003","Jackson","Damian","R","R","CLE","SS"
"344","kentj001","Kent","Jeff","R","R","CLE","1B"
"345","kirbw001","Kirby","Wayne","L","R","CLE","OF"
"346","leius001","Leius","Scott","R","R","CLE","3B"
"347","loftk001","Lofton","Kenny","L","L","CLE","OF"
"348","lopea002","Lopez","Albie","R","R","CLE","P"
"349","martd001","Martinez","Dennis","R","R","CLE","P"
"350","mcdoj001","McDowell","Jack","R","R","CLE","P"
"351","merck001","Mercker","Kent","L","L","CLE","P"
"352","mesaj001","Mesa","Jose","R","R","CLE","P"
"353","murre001","Murray","Eddie","B","R","CLE","DH"
"354","nagyc001","Nagy","Charles","L","R","CLE","P"
"355","ogeac001","Ogea","Chad","R","R","CLE","P"
"356","penag001","Pena","Geronimo","B","R","CLE","3B"
"357","penat001","Pena","Tony","R","R","CLE","C"
"358","perrh001","Perry","Herbert","R","R","CLE","1B"
"359","plune001","Plunk","Eric","R","R","CLE","P"
"360","poolj001","Poole","Jim","L","L","CLE","P"
"361","ramim002","Ramirez","Manny","R","R","CLE","OF"
"362","roa-j001","Roa","Joe","R","R","CLE","P"
"363","seitk001","Seitzer","Kevin","R","R","CLE","DH"
"364","shuep001","Shuey","Paul","R","R","CLE","P"
"365","swing001","Swindell","Greg","R","L","CLE","P"
"366","tavaj001","Tavarez","Julian","L","R","CLE","P"
"367","thomj002","Thome","Jim","L","R","CLE","3B"
"368","thomr004","Thompson","Ryan","R","R","CLE","OF"
"369","vizcj001","Vizcaino","Jose","B","R","CLE","2B"
"370","vizqo001","Vizquel","Omar","B","R","CLE","SS"
"371","wilsn001","Wilson","Nigel","L","L","CLE","DH"
"372","alstg001","Alston","Garvin","R","R","COL","P"
"373","anthe001","Anthony","Eric","L","L","COL","OF"
"374","bailr001","Bailey","Roger","R","R","COL","P"
"375","batej001","Bates","Jason","B","R","COL","2B"
"376","beckr003","Beckett","Robbie","R","L","COL","P"
"377","bichd001","Bichette","Dante","R","R","COL","OF"
"378","britj001","Brito","Jorge","R","R","COL","C"
"379","burke001","Burks","Ellis","R","R","COL","OF"
"380","burkj002","Burke","John","B","R","COL","P"
"381","castp001","Castellano","Pedro","R","R","COL","2B"
"382","castv001","Castilla","Vinny","R","R","COL","3B"
"383","cocka001","Cockrell","Alan","R","R","COL","OF"
"384","decks001","Decker","Steve","R","R","COL","C"
"385","echea001","Echevarria","Angel","R","R","COL","OF"
"386","farmm001","Farmer","Mike","B","L","COL","P"
"387","freem001","Freeman","Marvin","R","R","COL","P"
"388","galaa001","Galarraga","Andres","R","R","COL","1B"
"389","habyj001","Habyan","John","R","R","COL","P"
"390","hawbr001","Hawblitzel","Ryan","R","R","COL","P"
"391","holmd001","Holmes","Darren","R","R","COL","P"
"392","hubbt001","Hubbard","Trent","R","R","COL","OF"
"393","jonet004","Jones","Terry","B","R","COL","OF"
"394","leskc001","Leskanic","Curt","R","R","COL","P"
"395","mccrq001","McCracken","Quinton","B","R","COL","OF"
"396","munom001","Munoz","Mike","L","L","COL","P"
"397","niedd001","Nied","David","R","R","COL","P"
"398","owenj001","Owens","Jayhawk","R","R","COL","C"
"399","painl001","Painter","Lance","L","L","COL","P"
"400","peren001","Perez","Neifi","B","R","COL","SS"
"401","pullh001","Pulliam","Harvey","R","R","COL","OF"
"402","reedj001","Reed","Jeff","L","R","COL","C"
"403","reeds001","Reed","Steve","R","R","COL","P"
"404","rekab001","Rekar","Bryan","R","R","COL","P"
"405","reyna001","Reynoso","Armando","R","R","COL","P"
"406","ritzk001","Ritz","Kevin","R","R","COL","P"
"407","ruffb001","Ruffin","Bruce","B","L","COL","P"
"408","swifb001","Swift","Bill","R","R","COL","P"
"409","thomm001","Thompson","Milt","L","R","COL","OF"
"410","thomm002","Thompson","Mark","R","R","COL","P"
"411","vandj001","Vander Wal","John","L","L","COL","OF"
"412","walkl001","Walker","Larry","L","R","COL","OF"
"413","weisw001","Weiss","Walt","B","R","COL","SS"
"414","wrigj001","Wright","Jamey","R","R","COL","P"
"415","youne001","Young","Eric","R","R","COL","2B"
"416","aldrs001","Aldred","Scott","L","L","DET","P"
"417","ausmb001","Ausmus","Brad","R","R","DET","C"
"418","bartk001","Bartee","Kimera","B","R","DET","OF"
"419","bautd001","Bautista","Danny","R","R","DET","OF"
"420","casar001","Casanova","Raul","B","R","DET","C"
"421","cedea001","Cedeno","Andujar","R","R","DET","SS"
"422","chrim001","Christopher","Mike","R","R","DET","P"
"423","clart002","Clark","Tony","B","R","DET","1B"
"424","cruzf001","Cruz","Fausto","R","R","DET","2B"
"425","cummj001","Cummings","John","L","L","DET","P"
"426","curtc001","Curtis","Chad","R","R","DET","OF"
"427","easld001","Easley","Damion","R","R","DET","2B"
"428","eiscj001","Eischen","Joey","L","L","DET","P"
"429","farrj001","Farrell","John","R","R","DET","P"
"430","fielc001","Fielder","Cecil","R","R","DET","1B"
"431","flahj001","Flaherty","John","R","R","DET","C"
"432","frymt001","Fryman","Travis","R","R","DET","3B"
"433","gohrg001","Gohr","Greg","R","R","DET","P"
"434","gomec001","Gomez","Chris","R","R","DET","SS"
"435","hiatp001","Hiatt","Phil","R","R","DET","3B"
"436","higgb001","Higginson","Bobby","L","R","DET","OF"
"437","hyert001","Hyers","Tim","L","L","DET","1B"
"438","keagg001","Keagle","Greg","R","R","DET","P"
"439","lewim001","Lewis","Mark","R","R","DET","2B"
"440","lewir001","Lewis","Richie","R","R","DET","P"
"441","limaj001","Lima","Jose","R","R","DET","P"
"442","liraf001","Lira","Felipe","R","R","DET","P"
"443","maxcb001","Maxcy","Brian","R","R","DET","P"
"444","mccuj001","McCurry","Jeff","R","R","DET","P"
"445","millt002","Miller","Trever","R","L","DET","P"
"446","moehb001","Moehler","Brian","R","R","DET","P"
"447","myerm001","Myers","Mike","L","L","DET","P"
"448","nevip001","Nevin","Phil","R","R","DET","3B"
"449","nievm001","Nieves","Melvin","B","R","DET","OF"
"450","nitkc001","Nitkowski","C.J.","L","L","DET","P"
"451","olivo001","Olivares","Omar","R","R","DET","P"
"452","olsog001","Olson","Gregg","R","R","DET","P"
"453","parem001","Parent","Mark","R","R","DET","C"
"454","penns001","Penn","Shannon","B","R","DET","DH"
"455","pridc001","Pride","Curtis","L","R","DET","OF"
"456","sagea001","Sager","A.J.","R","R","DET","P"
"457","scanb001","Scanlan","Bob","R","R","DET","P"
"458","sierr001","Sierra","Ruben","B","R","DET","OF"
"459","singd001","Singleton","Duane","L","R","DET","OF"
"460","sodoc001","Sodowsky","Clint","L","R","DET","P"
"461","thomj003","Thompson","Justin","L","L","DET","P"
"462","trama001","Trammell","Alan","R","R","DET","SS"
"463","urbat001","Urbani","Tom","L","L","DET","P"
"464","vanpt001","Van Poppel","Todd","R","R","DET","P"
"465","verer001","Veres","Randy","R","R","DET","P"
"466","walkm001","Walker","Mike","R","R","DET","P"
"467","willb001","Williams","Brian","R","R","DET","P"
"468","wille001","Williams","Eddie","R","R","DET","DH"
"469","abbok002","Abbott","Kurt","R","R","FLO","SS"
"470","adamj001","Adamson","Joel","L","L","FLO","P"
"471","ariaa001","Arias","Alex","R","R","FLO","3B"
"472","batim001","Batista","Miguel","R","R","FLO","P"
"473","bootj001","Booty","Josh","R","R","FLO","3B"
"474","brooj001","Brooks","Jerry","R","R","FLO","OF"
"475","browk001","Brown","Kevin","R","R","FLO","P"
"476","burkj001","Burkett","John","R","R","FLO","P"
"477","castl001","Castillo","Luis","B","R","FLO","2B"
"478","colbg001","Colbrunn","Greg","R","R","FLO","1B"
"479","conij001","Conine","Jeff","R","R","FLO","OF"
"480","dawsa001","Dawson","Andre","R","R","FLO","OF"
"481","grebc001","Grebeck","Craig","R","R","FLO","2B"
"482","hammc001","Hammond","Chris","L","L","FLO","P"
"483","hellr001","Helling","Rick","R","R","FLO","P"
"484","heref001","Heredia","Felix","L","L","FLO","P"
"485","hernl003","Hernandez","Livan","R","R","FLO","P"
"486","hursb002","Hurst","Bill","R","R","FLO","P"
"487","huttm001","Hutton","Mark","R","R","FLO","P"
"488","johnc002","Johnson","Charles","R","R","FLO","C"
"489","larka001","Larkin","Andy","R","R","FLO","P"
