"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"85","browm003","Brown","Mike","R","R","BOS","P"
"86","cleam001","Clear","Mark","R","R","BOS","P"
"87","ecked001","Eckersley","Dennis","R","R","BOS","P"
"88","evand002","Evans","Dwight","R","R","BOS","OF"
"89","gedmr001","Gedman","Rich","L","R","BOS","C"
"90","grahl101","Graham","Lee","L","L","BOS","OF"
"91","gutij001","Gutierrez","Jackie","R","R","BOS","SS"
"92","hoffg001","Hoffman","Glenn","R","R","BOS","SS"
"93","hursb001","Hurst","Bruce","L","L","BOS","P"
"94","johnj001","Johnson","John Henry","L","L","BOS","P"
"95","jurae001","Jurak","Ed","R","R","BOS","SS"
"96","millr001","Miller","Rick","L","L","BOS","OF"
"97","newmj001","Newman","Jeff","R","R","BOS","C"
"98","nichr001","Nichols","Reid","R","R","BOS","OF"
"99","nippa001","Nipper","Al","R","R","BOS","P"
"100","ojedb001","Ojeda","Bob","L","L","BOS","P"
"101","remyj001","Remy","Jerry","L","R","BOS","2B"
"102","ricej001","Rice","Jim","R","R","BOS","OF"
"103","stanb001","Stanley","Bob","R","R","BOS","P"
"104","stapd001","Stapleton","Dave","R","R","BOS","1B"
"105","tudoj001","Tudor","John","L","L","BOS","P"
"106","valdj101","Valdez","Julio","B","R","BOS","2B"
"107","walkc001","Walker","Chico","B","R","BOS","OF"
"108","yastc101","Yastrzemski","Carl","L","R","BOS","DH"
"109","adamr001","Adams","Ricky","R","R","CAL","SS"
"110","benij001","Beniquez","Juan","R","R","CAL","OF"
"111","boonb001","Boone","Bob","R","R","CAL","C"
"112","browc001","Brown","Curt","R","R","CAL","P"
"113","browm002","Brown","Mike","R","R","CAL","OF"
"114","brows001","Brown","Steve","R","R","CAL","P"
"115","burlr001","Burleson","Rick","R","R","CAL","SS"
"116","carer001","Carew","Rod","L","R","CAL","1B"
"117","clarb002","Clark","Bobby","R","R","CAL","OF"
"118","corbd001","Corbett","Doug","R","R","CAL","P"
"119","curtj001","Curtis","John","L","L","CAL","P"
"120","decid001","DeCinces","Doug","R","R","CAL","3B"
"121","downb001","Downing","Brian","R","R","CAL","OF"
"122","fergj101","Ferguson","Joe","R","R","CAL","C"
"123","folit001","Foli","Tim","R","R","CAL","SS"
"124","forsk001","Forsch","Ken","R","R","CAL","P"
"125","goltd101","Goltz","Dave","R","R","CAL","P"
"126","gricb001","Grich","Bobby","R","R","CAL","2B"
"127","hassa001","Hassler","Andy","L","L","CAL","P"
"128","jackr001","Jackson","Reggie","L","L","CAL","DH"
"129","jackr002","Jackson","Ron","R","R","CAL","3B"
"130","johnt001","John","Tommy","R","L","CAL","P"
"131","kisob001","Kison","Bruce","R","R","CAL","P"
"132","laceb001","Lacey","Bob","R","L","CAL","P"
"133","lubrs101","Lubratich","Steve","R","R","CAL","SS"
"134","lynnf001","Lynn","Fred","L","L","CAL","OF"
"135","mclab102","McLaughlin","Byron","R","R","CAL","P"
"136","narrj001","Narron","Jerry","L","R","CAL","C"
"137","oberm001","O'Berry","Mike","R","R","CAL","C"
"138","pettg001","Pettis","Gary","B","R","CAL","OF"
"139","sancl001","Sanchez","Luis","R","R","CAL","P"
"140","schod001","Schofield","Dick","R","R","CAL","SS"
"141","scond001","Sconiers","Daryl","L","L","CAL","1B"
"142","steir001","Steirer","Rick","R","R","CAL","P"
"143","travb101","Travers","Bill","L","L","CAL","P"
"144","valee001","Valentine","Ellis","R","R","CAL","OF"
"145","wilfr001","Wilfong","Rob","L","R","CAL","2B"
"146","wittm001","Witt","Mike","R","R","CAL","P"
"147","zahng001","Zahn","Geoff","L","L","CAL","P"
"148","agosj001","Agosto","Juan","L","L","CHA","P"
"149","bainh001","Baines","Harold","L","L","CHA","OF"
"150","bannf001","Bannister","Floyd","L","L","CHA","P"
"151","baros001","Barojas","Salome","R","R","CHA","P"
"152","bernt001","Bernazard","Tony","B","R","CHA","2B"
"153","burnb001","Burns","Britt","L","L","CHA","P"
"154","cruzj002","Cruz","Julio","B","R","CHA","2B"
"155","dilom001","Dilone","Miguel","B","R","CHA","DH"
"156","dotsr001","Dotson","Richard","R","R","CHA","P"
"157","dybzj001","Dybzinski","Jerry","R","R","CHA","SS"
"158","fiskc001","Fisk","Carlton","R","R","CHA","C"
"159","flets001","Fletcher","Scott","R","R","CHA","SS"
"160","grayl101","Gray","Lorenzo","R","R","CHA","3B"
"161","hairj001","Hairston","Jerry","B","R","CHA","OF"
"162","hickk001","Hickey","Kevin","L","L","CHA","P"
"163","hillm001","Hill","Marc","R","R","CHA","C"
"164","hoffg002","Hoffman","Guy","L","L","CHA","P"
"165","hoytl001","Hoyt","LaMarr","R","R","CHA","P"
"166","hulet001","Hulett","Tim","R","R","CHA","2B"
"167","jonea001","Jones","Al","R","R","CHA","P"
"168","kernj001","Kern","Jim","R","R","CHA","P"
"169","kittr001","Kittle","Ron","R","R","CHA","OF"
"170","koosj001","Koosman","Jerry","R","L","CHA","P"
"171","kuntr001","Kuntz","Rusty","R","R","CHA","OF"
"172","lampd001","Lamp","Dennis","R","R","CHA","P"
"173","law-r001","Law","Rudy","L","L","CHA","OF"
"174","law-v001","Law","Vance","R","R","CHA","3B"
"175","luzig001","Luzinski","Greg","R","R","CHA","DH"
"176","martr101","Martz","Randy","L","R","CHA","P"
"177","muras001","Mura","Steve","R","R","CHA","P"
"178","nymac101","Nyman","Chris","R","R","CHA","1B"
"179","pacit001","Paciorek","Tom","R","R","CHA","1B"
"180","parsc001","Parsons","Casey","L","R","CHA","OF"
"181","rodra101","Rodriguez","Aurelio","R","R","CHA","3B"
"182","skinj001","Skinner","Joel","R","R","CHA","C"
"183","squim001","Squires","Mike","L","L","CHA","1B"
"184","stegd001","Stegman","Dave","R","R","CHA","OF"
"185","tidrd001","Tidrow","Dick","R","R","CHA","P"
"186","walkg001","Walker","Greg","L","R","CHA","1B"
"187","bordr001","Bordi","Rich","R","R","CHN","P"
"188","boslt001","Bosley","Thad","L","L","CHN","OF"
"189","bowal001","Bowa","Larry","B","R","CHN","SS"
"190","brusw001","Brusstar","Warren","R","R","CHN","P"
"191","buckb001","Buckner","Bill","L","L","CHN","1B"
"192","campb001","Campbell","Bill","R","R","CHN","P"
"193","cartj001","Carter","Joe","R","R","CHN","OF"
"194","cey-r001","Cey","Ron","R","R","CHN","3B"
"195","connf001","Connally","Fritzie","R","R","CHN","3B"
"196","davij001","Davis","Jody","R","R","CHN","C"
"197","diazm001","Diaz","Mike","R","R","CHN","C"
"198","durhl001","Durham","Leon","L","L","CHN","OF"
"199","grant101","Grant","Tom","L","R","CHN","OF"
"200","hallm001","Hall","Mel","L","L","CHN","OF"
"201","harga001","Hargesheimer","Alan","R","R","CHN","P"
"202","hernw001","Hernandez","Guillermo","L","L","CHN","P"
"203","jenkf101","Jenkins","Fergie","R","R","CHN","P"
"204","johnb001","Johnson","Bill","R","R","CHN","P"
"205","johnj002","Johnstone","Jay","L","R","CHN","OF"
"206","kennj101","Kennedy","Junior","R","R","CHN","2B"
"207","lakes001","Lake","Steve","R","R","CHN","C"
"208","leffc001","Lefferts","Craig","L","L","CHN","P"
"209","lovij101","Loviglio","Jay","R","R","CHN","PH"
"210","martc001","Martinez","Carmelo","R","R","CHN","1B"
"211","moraj101","Morales","Jerry","R","R","CHN","OF"
"212","morek001","Moreland","Keith","R","R","CHN","OF"
"213","moskp101","Moskau","Paul","R","R","CHN","P"
"214","noled001","Noles","Dickie","R","R","CHN","P"
"215","nordw101","Nordhagen","Wayne","R","R","CHN","OF"
"216","owend001","Owen","Dave","B","R","CHN","SS"
"217","pattr001","Patterson","Reggie","R","R","CHN","P"
"218","prolm101","Proly","Mike","R","R","CHN","P"
"219","rainc001","Rainey","Chuck","R","R","CHN","P"
"220","reusr001","Reuschel","Rick","R","R","CHN","P"
"221","rohnd001","Rohn","Dan","L","R","CHN","2B"
"222","ruthd001","Ruthven","Dick","R","R","CHN","P"
"223","sandr001","Sandberg","Ryne","R","R","CHN","2B"
"224","schud001","Schulze","Don","R","R","CHN","P"
"225","smitl001","Smith","Lee","R","R","CHN","P"
"226","thoms001","Thompson","Scot","L","L","CHN","OF"
"227","trous001","Trout","Steve","L","L","CHN","P"
"228","veryt001","Veryzer","Tom","R","R","CHN","SS"
"229","woodg001","Woods","Gary","R","R","CHN","OF"
"230","barns001","Barnes","Skeeter","R","R","CIN","1B"
"231","bencj101","Bench","Johnny","R","R","CIN","3B"
"232","bereb001","Berenyi","Bruce","R","R","CIN","P"
"233","bilad001","Bilardello","Dann","R","R","CIN","C"
"234","catok001","Cato","Keefe","R","R","CIN","P"
"235","cedec001","Cedeno","Cesar","R","R","CIN","OF"
"236","chris001","Christmas","Steve","L","R","CIN","C"
"237","concd001","Concepcion","Dave","R","R","CIN","SS"
"238","dried001","Driessen","Dan","L","R","CIN","1B"
"239","esasn001","Esasky","Nick","R","R","CIN","3B"
"240","folet001","Foley","Tom","L","R","CIN","SS"
"241","galer001","Gale","Rich","R","R","CIN","P"
"242","harrg001","Harris","Greg","B","R","CIN","P"
"243","hayeb102","Hayes","Ben","R","R","CIN","P"
"244","housp001","Householder","Paul","B","R","CIN","OF"
"245","humet001","Hume","Tom","R","R","CIN","P"
"246","jonej101","Jones","Jeff","R","R","CIN","OF"
"247","knica001","Knicely","Alan","R","R","CIN","C"
"248","krenw001","Krenchicki","Wayne","L","R","CIN","3B"
"249","landr001","Landestoy","Rafael","B","R","CIN","1B"
"250","leslb001","Lesley","Brad","R","R","CIN","P"
"251","milne001","Milner","Eddie","L","L","CIN","OF"
"252","oestr001","Oester","Ron","B","R","CIN","2B"
"253","parik001","Paris","Kelly","R","R","CIN","3B"
"254","pastf001","Pastore","Frank","R","R","CIN","P"
"255","powet001","Power","Ted","R","R","CIN","P"
"256","pricj001","Price","Joe","R","L","CIN","P"
"257","pulec001","Puleo","Charlie","R","R","CIN","P"
"258","redug001","Redus","Gary","R","R","CIN","OF"
"259","russj001","Russell","Jeff","R","R","CIN","P"
"260","scheb001","Scherrer","Bill","L","L","CIN","P"
"261","sotom001","Soto","Mario","R","R","CIN","P"
"262","treva001","Trevino","Alex","R","R","CIN","C"
"263","walkd001","Walker","Duane","L","L","CIN","OF"
"264","willd101","Williams","Dallas","L","L","CIN","OF"
"265","andeb101","Anderson","Bud","R","R","CLE","P"
"266","bandc001","Bando","Chris","B","R","CLE","C"
"267","banna001","Bannister","Alan","R","R","CLE","OF"
"268","barkl001","Barker","Len","R","R","CLE","P"
"269","barnr101","Barnes","Rich","R","L","CLE","P"
"270","beher001","Behenna","Rick","R","R","CLE","P"
"271","blylb001","Blyleven","Bert","R","R","CLE","P"
"272","brent001","Brennan","Tom","R","R","CLE","P"
"273","camae001","Camacho","Ernie","R","R","CLE","P"
"274","castc001","Castillo","Carmelo","R","R","CLE","OF"
"275","culmw101","Culmer","Wil","R","R","CLE","OF"
"276","dilom001","Dilone","Miguel","B","R","CLE","OF"
"277","eastj001","Easterly","Jamie","L","L","CLE","P"
"278","eichj001","Eichelberger","Juan","R","R","CLE","P"
"279","essij001","Essian","Jim","R","R","CLE","C"
"280","fiscm001","Fischlin","Mike","R","R","CLE","2B"
"281","franj002","Franco","Julio","R","R","CLE","SS"
"282","glyne001","Glynn","Ed","R","L","CLE","P"
"283","hargm001","Hargrove","Mike","L","L","CLE","1B"
"284","harrt001","Harrah","Toby","R","R","CLE","3B"
"285","hassr001","Hassey","Ron","L","R","CLE","C"
"286","heatn001","Heaton","Neal","L","L","CLE","P"
"287","jeffm001","Jeffcoat","Mike","L","L","CLE","P"
"288","mannr001","Manning","Rick","L","R","CLE","OF"
"289","mcbrb101","McBride","Bake","L","R","CLE","OF"
"290","pagek101","Pagel","Karl","L","L","CLE","DH"
"291","percj001","Perconte","Jack","L","R","CLE","2B"
"292","perkb001","Perkins","Broderick","L","L","CLE","1B"
"293","reedj002","Reed","Jerry","R","R","CLE","P"
"294","rhomk001","Rhomberg","Kevin","R","R","CLE","OF"
"295","sorel001","Sorensen","Lary","R","R","CLE","P"
"296","spild001","Spillner","Dan","R","R","CLE","P"
"297","sutcr001","Sutcliffe","Rick","L","R","CLE","P"
"298","tablp001","Tabler","Pat","R","R","CLE","OF"
"299","thomg001","Thomas","Gorman","R","R","CLE","OF"
"300","thora001","Thornton","Andre","R","R","CLE","DH"
"301","trilm001","Trillo","Manny","R","R","CLE","2B"
"302","veleo101","Velez","Otto","R","R","CLE","DH"
"303","vukog001","Vukovich","George","L","R","CLE","OF"
"304","waitr001","Waits","Rick","L","L","CLE","P"
"305","abbog001","Abbott","Glenn","R","R","DET","P"
"306","bailh101","Bailey","Howard","R","L","DET","P"
"307","baird001","Bair","Doug","R","R","DET","P"
"308","berej001","Berenguer","Juan","R","R","DET","P"
"309","broot001","Brookens","Tom","R","R","DET","3B"
"310","butes001","Butera","Sal","R","R","DET","C"
"311","cabee001","Cabell","Enos","R","R","DET","1B"
"312","castm001","Castillo","Marty","R","R","DET","3B"
"313","faheb101","Fahey","Bill","L","R","DET","C"
"314","gibsk001","Gibson","Kirk","L","L","DET","DH"
"315","gonzj101","Gonzalez","Julio","R","R","DET","SS"
"316","grubj001","Grubb","Johnny","L","R","DET","OF"
"317","gumpd001","Gumpert","Dave","R","R","DET","P"
"318","hernl001","Herndon","Larry","R","R","DET","OF"
"319","iviem101","Ivie","Mike","R","R","DET","1B"
"320","jameb001","James","Bob","R","R","DET","P"
"321","johnh001","Johnson","Howard","B","R","DET","3B"
"322","jonel001","Jones","Lynn","R","R","DET","OF"
"323","krenw001","Krenchicki","Wayne","L","R","DET","3B"
"324","lagam001","Laga","Mike","L","L","DET","DH"
"325","leacr001","Leach","Rick","L","L","DET","1B"
"326","lemoc001","Lemon","Chet","R","R","DET","OF"
"327","lopea001","Lopez","Aurelio","R","R","DET","P"
"328","martj101","Martin","John","B","L","DET","P"
"329","molib101","Molinaro","Bob","L","R","DET","DH"
"330","morrj001","Morris","Jack","R","R","DET","P"
"331","nahob001","Nahorodny","Bill","R","R","DET","PH"
"332","parrl001","Parrish","Lance","R","R","DET","C"
"333","pashl001","Pashnick","Larry","R","R","DET","P"
"334","petrd001","Petry","Dan","R","R","DET","P"
"335","rozed001","Rozema","Dave","R","R","DET","P"
"336","ruckd001","Rucker","Dave","L","L","DET","P"
"337","trama001","Trammell","Alan","R","R","DET","SS"
"338","ujduj001","Ujdur","Jerry","R","R","DET","P"
"339","undep101","Underwood","Pat","L","L","DET","P"
"340","whitl001","Whitaker","Lou","L","R","DET","2B"
"341","wilcm001","Wilcox","Milt","R","R","DET","P"
"342","wilsg001","Wilson","Glenn","R","R","DET","OF"
"343","wockj001","Wockenfuss","John","R","R","DET","DH"
"344","ashba001","Ashby","Alan","B","R","HOU","C"
"345","bassk001","Bass","Kevin","B","R","HOU","OF"
"346","bjorg101","Bjorkman","George","R","R","HOU","C"
"347","cruzj001","Cruz","Jose","L","L","HOU","OF"
"348","dawlb001","Dawley","Bill","R","R","HOU","P"
"349","dipif001","DiPino","Frank","L","L","HOU","P"
"350","dorab001","Doran","Bill","B","R","HOU","2B"
"351","garnp001","Garner","Phil","R","R","HOU","3B"
"352","heatj001","Heathcock","Jeff","R","R","HOU","P"
"353","knepb001","Knepper","Bob","L","L","HOU","P"
"354","knigr001","Knight","Ray","R","R","HOU","1B"
"355","lacof001","LaCorte","Frank","R","R","HOU","P"
"356","lacom001","LaCoss","Mike","R","R","HOU","P"
"357","loucs001","Loucks","Scott","R","R","HOU","OF"
"358","maddm001","Madden","Mike","L","L","HOU","P"
"359","mizej001","Mizerock","John","L","R","HOU","C"
"360","moreo001","Moreno","Omar","L","L","HOU","OF"
"361","mumpj001","Mumphrey","Jerry","B","R","HOU","OF"
"362","niekj001","Niekro","Joe","R","R","HOU","P"
"363","penab001","Pena","Bert","R","R","HOU","SS"
"364","puhlt001","Puhl","Terry","L","R","HOU","OF"
"365","pujol001","Pujols","Luis","R","R","HOU","C"
"366","reync001","Reynolds","Craig","L","R","HOU","2B"
"367","ruhlv001","Ruhle","Vern","R","R","HOU","P"
"368","ryann001","Ryan","Nolan","R","R","HOU","P"
"369","scotm001","Scott","Mike","R","R","HOU","P"
"370","scott001","Scott","Tony","B","R","HOU","OF"
"371","smitd001","Smith","Dave","R","R","HOU","P"
"372","solaj001","Solano","Julio","R","R","HOU","P"
"373","spilh001","Spilman","Harry","L","R","HOU","1B"
"374","thond001","Thon","Dickie","R","R","HOU","SS"
"375","tolmt001","Tolman","Tim","R","R","HOU","1B"
"376","walld001","Walling","Denny","L","R","HOU","1B"
"377","aikew001","Aikens","Willie","L","R","KCA","1B"
"378","armsm001","Armstrong","Mike","R","R","KCA","P"
"379","bianb001","Biancalana","Buddy","B","R","KCA","SS"
"380","blacb001","Black","Buddy","L","L","KCA","P"
"381","bluev001","Blue","Vida","B","L","KCA","P"
"382","bretg001","Brett","George","L","R","KCA","3B"
"383","castb101","Castro","Bill","R","R","KCA","P"
"384","conco001","Concepcion","Onix","R","R","KCA","3B"
"385","creek001","Creel","Keith","R","R","KCA","P"
"386","davib001","Davis","Butch","R","R","KCA","OF"
"387","geroc101","Geronimo","Cesar","L","L","KCA","OF"
"388","gural001","Gura","Larry","B","L","KCA","P"
"389","hoodd101","Hood","Don","L","L","KCA","P"
"390","huism001","Huismann","Mark","R","R","KCA","P"
"391","jackd001","Jackson","Danny","R","L","KCA","P"
"392","johnr002","Johnson","Ron","R","R","KCA","1B"
"393","leond001","Leonard","Dennis","R","R","KCA","P"
"394","martj001","Martin","Jerry","R","R","KCA","OF"
"395","mcrah001","McRae","Hal","R","R","KCA","DH"
"396","motld001","Motley","Darryl","R","R","KCA","OF"
"397","otisa001","Otis","Amos","R","R","KCA","OF"
"398","pastc101","Pastornicky","Cliff","R","R","KCA","3B"
"399","perrg101","Perry","Gaylord","R","R","KCA","P"
"400","pryog001","Pryor","Greg","R","R","KCA","3B"
"401","quisd001","Quisenberry","Dan","R","R","KCA","P"
"402","rasme101","Rasmussen","Eric","R","R","KCA","P"
"403","renks101","Renko","Steve","R","R","KCA","P"
"404","robel001","Roberts","Leon","R","R","KCA","OF"
"405","sherp001","Sheridan","Pat","L","R","KCA","OF"
"406","simpj101","Simpson","Joe","L","L","KCA","1B"
"407","slaud001","Slaught","Don","R","R","KCA","C"
"408","splip001","Splittorff","Paul","L","L","KCA","P"
"409","tuftb101","Tufts","Bob","L","L","KCA","P"
"410","washu001","Washington","U L","B","R","KCA","SS"
"411","wathj001","Wathan","John","R","R","KCA","C"
"412","whitf001","White","Frank","R","R","KCA","2B"
"413","willf002","Wills","Frank","R","R","KCA","P"
"414","wilsw001","Wilson","Willie","B","R","KCA","OF"
"415","anded001","Anderson","Dave","R","R","LAN","SS"
"416","baked002","Baker","Dusty","R","R","LAN","OF"
"417","beckj001","Beckwith","Joe","L","R","LAN","P"
"418","breas001","Bream","Sid","L","L","LAN","1B"
"419","brocg001","Brock","Greg","L","R","LAN","1B"
"420","espyc001","Espy","Cecil","B","R","LAN","OF"
"421","ferns001","Fernandez","Sid","L","L","LAN","P"
"422","fimpj001","Fimple","Jack","R","R","LAN","C"
"423","guerp001","Guerrero","Pedro","R","R","LAN","3B"
"424","herso001","Hershiser","Orel","R","R","LAN","P"
"425","honer001","Honeycutt","Rick","L","L","LAN","P"
"426","hootb001","Hooton","Burt","R","R","LAN","P"
"427","howes001","Howe","Steve","L","L","LAN","P"
"428","landk001","Landreaux","Ken","L","R","LAN","OF"
"429","landr001","Landestoy","Rafael","B","R","LAN","2B"
"430","maldc001","Maldonado","Candy","R","R","LAN","OF"
"431","marsm001","Marshall","Mike","R","R","LAN","OF"
"432","mondr001","Monday","Rick","L","L","LAN","OF"
"433","moraj001","Morales","Jose","R","R","LAN","1B"
"434","niedt001","Niedenfuer","Tom","R","R","LAN","P"
"435","penaa001","Pena","Alejandro","R","R","LAN","P"
"436","reusj001","Reuss","Jerry","L","L","LAN","P"
"437","reyeg001","Reyes","Gil","R","R","LAN","C"
"438","reynr001","Reynolds","R.J.","B","R","LAN","OF"
"439","riveg001","Rivera","German","R","R","LAN","3B"
"440","rodar001","Rodas","Rich","L","L","LAN","P"
"441","roenr001","Roenicke","Ron","B","L","LAN","OF"
"442","russb001","Russell","Bill","R","R","LAN","SS"
"443","sax-d001","Sax","Dave","R","R","LAN","C"
"444","sax-s001","Sax","Steve","R","R","LAN","2B"
"445","sciom001","Scioscia","Mike","L","R","LAN","C"
"446","stewd001","Stewart","Dave","R","R","LAN","P"
"447","tavea101","Taveras","Alex","R","R","LAN","SS"
"448","thomd001","Thomas","Derrel","B","R","LAN","OF"
"449","valef001","Valenzuela","Fernando","L","L","LAN","P"
"450","welcb001","Welch","Bob","R","R","LAN","P"
"451","whitl002","White","Larry","R","R","LAN","P"
"452","wrigr001","Wright","Ricky","L","L","LAN","P"
"453","yeags001","Yeager","Steve","R","R","LAN","C"
"454","zachp001","Zachry","Pat","R","R","LAN","P"
"455","auguj001","Augustine","Jerry","L","L","MIL","P"
"456","beena001","Beene","Andy","R","R","MIL","P"
"457","broum001","Brouhard","Mark","R","R","MIL","OF"
"458","caldm001","Caldwell","Mike","R","L","MIL","P"
"459","candt001","Candiotti","Tom","R","R","MIL","P"
"460","cocaj001","Cocanower","Jaime","R","R","MIL","P"
"461","coopc001","Cooper","Cecil","L","L","MIL","1B"
"462","eastj001","Easterly","Jamie","L","L","MIL","P"
"463","edwam102","Edwards","Marshall","L","L","MIL","OF"
"464","gantj001","Gantner","Jim","L","R","MIL","2B"
"465","gibsb001","Gibson","Bob","R","R","MIL","P"
"466","haasm001","Haas","Moose","R","R","MIL","P"
"467","hower001","Howell","Roy","L","R","MIL","DH"
"468","jamed001","James","Dion","L","L","MIL","OF"
"469","laddp001","Ladd","Pete","R","R","MIL","P"
"470","mannr001","Manning","Rick","L","R","MIL","OF"
"471","mcclb001","McClure","Bob","R","L","MIL","P"
"472","molip001","Molitor","Paul","R","R","MIL","3B"
"473","moned101","Money","Don","R","R","MIL","DH"
"474","moorc001","Moore","Charlie","R","R","MIL","OF"
"475","oglib001","Oglivie","Ben","L","L","MIL","OF"
"476","piccr001","Picciolo","Rob","R","R","MIL","SS"
"477","portc001","Porter","Chuck","R","R","MIL","P"
"478","readr001","Ready","Randy","R","R","MIL","DH"
"479","romee001","Romero","Ed","R","R","MIL","SS"
"480","schrb001","Schroeder","Bill","R","R","MIL","C"
"481","simmt001","Simmons","Ted","B","R","MIL","C"
"482","skubb101","Skube","Bob","L","L","MIL","OF"
"483","slatj001","Slaton","Jim","R","R","MIL","P"
"484","suttd001","Sutton","Don","R","R","MIL","P"
"485","tellt001","Tellmann","Tom","R","R","MIL","P"
"486","thomg001","Thomas","Gorman","R","R","MIL","OF"
"487","vuckp001","Vuckovich","Pete","R","R","MIL","P"
"488","waitr001","Waits","Rick","L","L","MIL","P"
"489","yoste001","Yost","Ned","R","R","MIL","C"
